source,pokemon,category,type,name,usage
2024-04_gen6ou-0.json,Sceptile,Moves,,Acrobatics,8.704
2024-04_gen6ou-0.json,Sceptile,Moves,,Drain Punch,8.097
2024-04_gen6ou-0.json,Sceptile,Moves,,Focus Blast,7.895
2024-04_gen6ou-0.json,Sceptile,Moves,,Toxic,5.87
2024-04_gen6ou-0.json,Sceptile,Moves,,Hidden Power Water,5.466
2024-04_gen6ou-0.json,Sceptile,Moves,,Leech Seed,5.263
2024-04_gen6ou-0.json,Sceptile,Moves,,X-Scissor,4.858
2024-04_gen6ou-0.json,Sceptile,Moves,,Outrage,4.049
2024-04_gen6ou-0.json,Sceptile,Moves,,Substitute,3.644
2024-04_gen6ou-0.json,Sceptile,Moves,,Solar Beam,3.441
2024-04_gen6ou-0.json,Sceptile,Moves,,Grass Knot,3.239
2024-04_gen6ou-0.json,Sceptile,Moves,,Low Kick,3.036
2024-04_gen6ou-0.json,Sceptile,Moves,,Double Kick,2.834
2024-04_gen6ou-0.json,Sceptile,Moves,,Endeavor,2.429
2024-04_gen6ou-0.json,Sceptile,Moves,,Rest,2.024
2024-04_gen6ou-0.json,Sceptile,Moves,,Other,19.838
2024-04_gen6ou-0.json,Sceptile,Teammates,,Charizard-Mega-X,28.34
2024-04_gen6ou-0.json,Sceptile,Teammates,,Garchomp,22.874
2024-04_gen6ou-0.json,Sceptile,Teammates,,Azumarill,16.599
2024-04_gen6ou-0.json,Sceptile,Teammates,,Metagross-Mega,15.992
2024-04_gen6ou-0.json,Sceptile,Teammates,,Zoroark,14.98
2024-04_gen6ou-0.json,Sceptile,Teammates,,Altaria-Mega,14.575
2024-04_gen6ou-0.json,Sceptile,Teammates,,Bisharp,14.575
2024-04_gen6ou-0.json,Sceptile,Teammates,,Nidoking,13.968
2024-04_gen6ou-0.json,Sceptile,Teammates,,Medicham-Mega,13.765
2024-04_gen6ou-0.json,Sceptile,Teammates,,Slaking,12.955
2024-04_gen6ou-0.json,Sceptile,Teammates,,Alakazam,12.955
2024-04_gen6ou-0.json,Spiritomb,Stats,Raw count,,489
2024-04_gen6ou-0.json,Spiritomb,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Spiritomb,Stats,Viability Ceiling,,80
2024-04_gen6ou-0.json,Spiritomb,Stats,Calm,,13.088
2024-04_gen6ou-0.json,Spiritomb,Stats,Relaxed,,3.885
2024-04_gen6ou-0.json,Spiritomb,Stats,Quiet,,6.339
2024-04_gen6ou-0.json,Spiritomb,Stats,Careful,,4.090
2024-04_gen6ou-0.json,Spiritomb,Abilities,,Infiltrator,69.325
2024-04_gen6ou-0.json,Spiritomb,Abilities,,Pressure,30.675
2024-04_gen6ou-0.json,Spiritomb,Items,,Leftovers,35.992
2024-04_gen6ou-0.json,Spiritomb,Items,,Flame Orb,10.429
2024-04_gen6ou-0.json,Spiritomb,Items,,Full Incense,9.611
2024-04_gen6ou-0.json,Spiritomb,Items,,Sitrus Berry,7.771
2024-04_gen6ou-0.json,Spiritomb,Items,,Zoom Lens,4.908
2024-04_gen6ou-0.json,Spiritomb,Items,,Rocky Helmet,4.499
2024-04_gen6ou-0.json,Spiritomb,Items,,Expert Belt,3.885
2024-04_gen6ou-0.json,Spiritomb,Items,,Quick Claw,3.681
2024-04_gen6ou-0.json,Spiritomb,Items,,Assault Vest,3.067
2024-04_gen6ou-0.json,Spiritomb,Items,,Black Glasses,3.067
2024-04_gen6ou-0.json,Spiritomb,Items,,Wide Lens,1.636
2024-04_gen6ou-0.json,Spiritomb,Items,,Focus Sash,1.636
2024-04_gen6ou-0.json,Spiritomb,Items,,Spooky Plate,1.227
2024-04_gen6ou-0.json,Spiritomb,Items,,Custap Berry,1.227
2024-04_gen6ou-0.json,Spiritomb,Items,,Figy Berry,1.022
2024-04_gen6ou-0.json,Spiritomb,Items,,Toxic Orb,1.022
2024-04_gen6ou-0.json,Spiritomb,Items,,Black Belt,0.818
2024-04_gen6ou-0.json,Spiritomb,Items,,Other,4.499
2024-04_gen6ou-0.json,Spiritomb,Spreads,,Other,58.487
2024-04_gen6ou-0.json,Spiritomb,Moves,,Will-O-Wisp,54.397
2024-04_gen6ou-0.json,Spiritomb,Moves,,Sucker Punch,46.83
2024-04_gen6ou-0.json,Spiritomb,Moves,,Pain Split,43.967
2024-04_gen6ou-0.json,Spiritomb,Moves,,Shadow Ball,32.311
2024-04_gen6ou-0.json,Spiritomb,Moves,,Destiny Bond,25.153
2024-04_gen6ou-0.json,Spiritomb,Moves,,Dark Pulse,23.517
2024-04_gen6ou-0.json,Spiritomb,Moves,,Trick,21.881
2024-04_gen6ou-0.json,Spiritomb,Moves,,Foul Play,20.859
2024-04_gen6ou-0.json,Spiritomb,Moves,,Confuse Ray,18.2
2024-04_gen6ou-0.json,Spiritomb,Moves,,Pursuit,14.519
2024-04_gen6ou-0.json,Spiritomb,Moves,,Protect,14.11
2024-04_gen6ou-0.json,Spiritomb,Moves,,Shadow Sneak,11.043
2024-04_gen6ou-0.json,Spiritomb,Moves,,Hypnosis,9.611
2024-04_gen6ou-0.json,Spiritomb,Moves,,Psychic,8.384
2024-04_gen6ou-0.json,Spiritomb,Moves,,Calm Mind,8.18
2024-04_gen6ou-0.json,Spiritomb,Moves,,Dream Eater,7.566
2024-04_gen6ou-0.json,Spiritomb,Moves,,Curse,7.157
2024-04_gen6ou-0.json,Spiritomb,Moves,,Toxic,6.135
2024-04_gen6ou-0.json,Spiritomb,Moves,,Taunt,4.908
2024-04_gen6ou-0.json,Spiritomb,Moves,,Substitute,4.294
2024-04_gen6ou-0.json,Spiritomb,Moves,,Other,16.973
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Garchomp,36.605
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Milotic,34.56
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Roserade,26.38
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Lucario,24.949
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Togekiss,20.245
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Excadrill,16.769
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Infernape,14.928
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Breloom,14.11
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Garchomp-Mega,13.701
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Gengar,11.043
2024-04_gen6ou-0.json,Spiritomb,Teammates,,Snorlax,10.429
2024-04_gen6ou-0.json,Vivillon,Stats,Raw count,,485
2024-04_gen6ou-0.json,Vivillon,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Vivillon,Stats,Viability Ceiling,,65
2024-04_gen6ou-0.json,Vivillon,Stats,Timid,,4.948
2024-04_gen6ou-0.json,Vivillon,Stats,Modest,,6.598
2024-04_gen6ou-0.json,Vivillon,Abilities,,Compound Eyes,86.598
2024-04_gen6ou-0.json,Vivillon,Abilities,,Shield Dust,13.402
2024-04_gen6ou-0.json,Vivillon,Items,,Focus Sash,43.505
2024-04_gen6ou-0.json,Vivillon,Items,,Leftovers,40.206
2024-04_gen6ou-0.json,Vivillon,Items,,Wide Lens,7.216
2024-04_gen6ou-0.json,Vivillon,Items,,Lum Berry,5.773
2024-04_gen6ou-0.json,Vivillon,Items,,Other,3.299
2024-04_gen6ou-0.json,Vivillon,Spreads,,Other,14.845
2024-04_gen6ou-0.json,Vivillon,Moves,,Sleep Powder,94.433
2024-04_gen6ou-0.json,Vivillon,Moves,,Quiver Dance,89.897
2024-04_gen6ou-0.json,Vivillon,Moves,,Hurricane,80.825
2024-04_gen6ou-0.json,Vivillon,Moves,,Bug Buzz,65.361
2024-04_gen6ou-0.json,Vivillon,Moves,,Substitute,21.443
2024-04_gen6ou-0.json,Vivillon,Moves,,Energy Ball,13.814
2024-04_gen6ou-0.json,Vivillon,Moves,,Giga Drain,7.629
2024-04_gen6ou-0.json,Vivillon,Moves,,Poison Powder,4.948
2024-04_gen6ou-0.json,Vivillon,Moves,,Draining Kiss,4.33
2024-04_gen6ou-0.json,Vivillon,Moves,,Other,17.32
2024-04_gen6ou-0.json,Vivillon,Teammates,,Florges,28.041
2024-04_gen6ou-0.json,Vivillon,Teammates,,Noivern,27.01
2024-04_gen6ou-0.json,Vivillon,Teammates,,Pangoro,24.124
2024-04_gen6ou-0.json,Vivillon,Teammates,,Pyroar,23.093
2024-04_gen6ou-0.json,Vivillon,Teammates,,Galvantula,16.289
2024-04_gen6ou-0.json,Vivillon,Teammates,,Aggron-Mega,14.433
2024-04_gen6ou-0.json,Vivillon,Teammates,,Alomomola,14.433
2024-04_gen6ou-0.json,Vivillon,Teammates,,Hitmontop,14.433
2024-04_gen6ou-0.json,Vivillon,Teammates,,Delphox,14.227
2024-04_gen6ou-0.json,Vivillon,Teammates,,Gyarados-Mega,13.608
2024-04_gen6ou-0.json,Vivillon,Teammates,,Blastoise-Mega,12.784
2024-04_gen6ou-0.json,Stoutland,Stats,Raw count,,476
2024-04_gen6ou-0.json,Stoutland,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Stoutland,Stats,Viability Ceiling,,80
2024-04_gen6ou-0.json,Stoutland,Stats,Adamant,,2.101
2024-04_gen6ou-0.json,Stoutland,Stats,Jolly,,4.202
2024-04_gen6ou-0.json,Stoutland,Stats,Serious,,1.471
2024-04_gen6ou-0.json,Stoutland,Abilities,,Sand Rush,63.866
2024-04_gen6ou-0.json,Stoutland,Abilities,,Scrappy,29.202
2024-04_gen6ou-0.json,Stoutland,Abilities,,Intimidate,6.933
2024-04_gen6ou-0.json,Stoutland,Items,,Choice Band,86.765
2024-04_gen6ou-0.json,Stoutland,Items,,Life Orb,5.042
2024-04_gen6ou-0.json,Stoutland,Items,,Leftovers,2.311
2024-04_gen6ou-0.json,Stoutland,Items,,Assault Vest,1.891
2024-04_gen6ou-0.json,Stoutland,Items,,Other,3.992
2024-04_gen6ou-0.json,Stoutland,Spreads,,Other,5.882
2024-04_gen6ou-0.json,Stoutland,Moves,,Return,92.647
2024-04_gen6ou-0.json,Stoutland,Moves,,Superpower,66.807
2024-04_gen6ou-0.json,Stoutland,Moves,,Play Rough,66.176
2024-04_gen6ou-0.json,Stoutland,Moves,,Crunch,60.294
2024-04_gen6ou-0.json,Stoutland,Moves,,Ice Fang,25.0
2024-04_gen6ou-0.json,Stoutland,Moves,,Wild Charge,24.79
2024-04_gen6ou-0.json,Stoutland,Moves,,Iron Head,18.067
2024-04_gen6ou-0.json,Stoutland,Moves,,Fire Fang,14.496
2024-04_gen6ou-0.json,Stoutland,Moves,,Facade,8.193
2024-04_gen6ou-0.json,Stoutland,Moves,,Thunder Fang,6.513
2024-04_gen6ou-0.json,Stoutland,Moves,,Other,17.017
2024-04_gen6ou-0.json,Stoutland,Teammates,,Excadrill,48.739
2024-04_gen6ou-0.json,Stoutland,Teammates,,Clefable,33.403
2024-04_gen6ou-0.json,Stoutland,Teammates,,Pidgeot-Mega,25.63
2024-04_gen6ou-0.json,Stoutland,Teammates,,Tyranitar,25.21
2024-04_gen6ou-0.json,Stoutland,Teammates,,Gallade-Mega,23.319
2024-04_gen6ou-0.json,Stoutland,Teammates,,Noivern,22.899
2024-04_gen6ou-0.json,Stoutland,Teammates,,Hydreigon,22.899
2024-04_gen6ou-0.json,Stoutland,Teammates,,Ferrothorn,22.269
2024-04_gen6ou-0.json,Stoutland,Teammates,,Tyranitar-Mega,20.378
2024-04_gen6ou-0.json,Stoutland,Teammates,,Rotom-Wash,20.168
2024-04_gen6ou-0.json,Stoutland,Teammates,,Latios,19.958
2024-04_gen6ou-0.json,Sigilyph,Stats,Raw count,,458
2024-04_gen6ou-0.json,Sigilyph,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Sigilyph,Stats,Viability Ceiling,,77
2024-04_gen6ou-0.json,Sigilyph,Stats,Calm,,7.205
2024-04_gen6ou-0.json,Sigilyph,Stats,Timid,,5.459
2024-04_gen6ou-0.json,Sigilyph,Stats,Modest,,5.240
2024-04_gen6ou-0.json,Sigilyph,Abilities,,Magic Guard,99.345
2024-04_gen6ou-0.json,Sigilyph,Abilities,,Wonder Skin,0.437
2024-04_gen6ou-0.json,Sigilyph,Abilities,,Tinted Lens,0.218
2024-04_gen6ou-0.json,Sigilyph,Items,,Flame Orb,58.297
2024-04_gen6ou-0.json,Sigilyph,Items,,Life Orb,27.074
2024-04_gen6ou-0.json,Sigilyph,Items,,Leftovers,5.459
2024-04_gen6ou-0.json,Sigilyph,Items,,Twisted Spoon,3.057
2024-04_gen6ou-0.json,Sigilyph,Items,,Expert Belt,2.402
2024-04_gen6ou-0.json,Sigilyph,Items,,Other,3.712
2024-04_gen6ou-0.json,Sigilyph,Spreads,,Other,33.188
2024-04_gen6ou-0.json,Sigilyph,Moves,,Roost,78.603
2024-04_gen6ou-0.json,Sigilyph,Moves,,Stored Power,66.812
2024-04_gen6ou-0.json,Sigilyph,Moves,,Cosmic Power,64.41
2024-04_gen6ou-0.json,Sigilyph,Moves,,Psycho Shift,58.734
2024-04_gen6ou-0.json,Sigilyph,Moves,,Heat Wave,25.764
2024-04_gen6ou-0.json,Sigilyph,Moves,,Air Slash,20.524
2024-04_gen6ou-0.json,Sigilyph,Moves,,Psychic,19.432
2024-04_gen6ou-0.json,Sigilyph,Moves,,Ice Beam,14.41
2024-04_gen6ou-0.json,Sigilyph,Moves,,Psyshock,11.572
2024-04_gen6ou-0.json,Sigilyph,Moves,,Energy Ball,9.607
2024-04_gen6ou-0.json,Sigilyph,Moves,,Calm Mind,6.987
2024-04_gen6ou-0.json,Sigilyph,Moves,,Dazzling Gleam,5.24
2024-04_gen6ou-0.json,Sigilyph,Moves,,Other,17.904
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Skarmory,24.454
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Landorus-Therian,24.017
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Togekiss,22.489
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Gliscor,21.616
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Charizard-Mega-Y,19.651
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Tyranitar,18.559
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Excadrill,17.686
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Dragonite,13.974
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Amoonguss,13.319
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Mamoswine,11.572
2024-04_gen6ou-0.json,Sigilyph,Teammates,,Malamar,7.642
2024-04_gen6ou-0.json,Aurorus,Stats,Raw count,,462
2024-04_gen6ou-0.json,Aurorus,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Aurorus,Stats,Viability Ceiling,,85
2024-04_gen6ou-0.json,Aurorus,Stats,Modest,,2.597
2024-04_gen6ou-0.json,Aurorus,Stats,Calm,,21.429
2024-04_gen6ou-0.json,Aurorus,Stats,Hardy,,9.307
2024-04_gen6ou-0.json,Aurorus,Stats,Timid,,5.195
2024-04_gen6ou-0.json,Aurorus,Abilities,,Refrigerate,75.108
2024-04_gen6ou-0.json,Aurorus,Abilities,,Snow Warning,24.892
2024-04_gen6ou-0.json,Aurorus,Items,,Leftovers,46.537
2024-04_gen6ou-0.json,Aurorus,Items,,Focus Sash,14.935
2024-04_gen6ou-0.json,Aurorus,Items,,Sitrus Berry,6.926
2024-04_gen6ou-0.json,Aurorus,Items,,Light Clay,5.844
2024-04_gen6ou-0.json,Aurorus,Items,,Choice Scarf,5.195
2024-04_gen6ou-0.json,Aurorus,Items,,Choice Specs,4.762
2024-04_gen6ou-0.json,Aurorus,Items,,Nothing,3.896
2024-04_gen6ou-0.json,Aurorus,Items,,Air Balloon,2.165
2024-04_gen6ou-0.json,Aurorus,Items,,Icy Rock,1.948
2024-04_gen6ou-0.json,Aurorus,Items,,Assault Vest,1.515
2024-04_gen6ou-0.json,Aurorus,Items,,Lum Berry,1.299
2024-04_gen6ou-0.json,Aurorus,Items,,Other,4.978
2024-04_gen6ou-0.json,Aurorus,Spreads,,Other,20.779
2024-04_gen6ou-0.json,Aurorus,Moves,,Freeze-Dry,67.1
2024-04_gen6ou-0.json,Aurorus,Moves,,Hyper Voice,66.45
2024-04_gen6ou-0.json,Aurorus,Moves,,Earth Power,60.39
2024-04_gen6ou-0.json,Aurorus,Moves,,Light Screen,47.835
2024-04_gen6ou-0.json,Aurorus,Moves,,Stealth Rock,26.84
2024-04_gen6ou-0.json,Aurorus,Moves,,Ancient Power,26.19
2024-04_gen6ou-0.json,Aurorus,Moves,,Blizzard,23.593
2024-04_gen6ou-0.json,Aurorus,Moves,,Reflect,18.182
2024-04_gen6ou-0.json,Aurorus,Moves,,Calm Mind,9.307
2024-04_gen6ou-0.json,Aurorus,Moves,,Thunder,7.359
2024-04_gen6ou-0.json,Aurorus,Moves,,Discharge,5.844
2024-04_gen6ou-0.json,Aurorus,Moves,,Toxic,5.195
2024-04_gen6ou-0.json,Aurorus,Moves,,Hyper Beam,4.545
2024-04_gen6ou-0.json,Aurorus,Moves,,Thunder Wave,4.329
2024-04_gen6ou-0.json,Aurorus,Moves,,Encore,4.113
2024-04_gen6ou-0.json,Aurorus,Moves,,Thunderbolt,3.463
2024-04_gen6ou-0.json,Aurorus,Moves,,Other,19.264
2024-04_gen6ou-0.json,Aurorus,Teammates,,Tyrantrum,54.978
2024-04_gen6ou-0.json,Aurorus,Teammates,,Archeops,28.788
2024-04_gen6ou-0.json,Aurorus,Teammates,,Crustle,28.571
2024-04_gen6ou-0.json,Aurorus,Teammates,,Tyranitar-Mega,28.139
2024-04_gen6ou-0.json,Aurorus,Teammates,,Goodra,25.108
2024-04_gen6ou-0.json,Aurorus,Teammates,,Hawlucha,23.81
2024-04_gen6ou-0.json,Aurorus,Teammates,,Gardevoir-Mega,23.593
2024-04_gen6ou-0.json,Aurorus,Teammates,,Talonflame,12.338
2024-04_gen6ou-0.json,Aurorus,Teammates,,Aggron,12.121
2024-04_gen6ou-0.json,Aurorus,Teammates,,Gourgeist-Super,10.823
2024-04_gen6ou-0.json,Aurorus,Teammates,,Gengar,9.307
2024-04_gen6ou-0.json,Meowstic,Stats,Raw count,,505
2024-04_gen6ou-0.json,Meowstic,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Meowstic,Stats,Viability Ceiling,,65
2024-04_gen6ou-0.json,Meowstic,Stats,Timid,,44.158
2024-04_gen6ou-0.json,Meowstic,Stats,Modest,,9.109
2024-04_gen6ou-0.json,Meowstic,Stats,Impish,,6.337
2024-04_gen6ou-0.json,Meowstic,Stats,Calm,,4.950
2024-04_gen6ou-0.json,Meowstic,Abilities,,Prankster,61.188
2024-04_gen6ou-0.json,Meowstic,Abilities,,Competitive,35.248
2024-04_gen6ou-0.json,Meowstic,Abilities,,Infiltrator,3.366
2024-04_gen6ou-0.json,Meowstic,Abilities,,Keen Eye,0.198
2024-04_gen6ou-0.json,Meowstic,Items,,Leftovers,36.634
2024-04_gen6ou-0.json,Meowstic,Items,,Choice Scarf,29.109
2024-04_gen6ou-0.json,Meowstic,Items,,Light Clay,15.248
2024-04_gen6ou-0.json,Meowstic,Items,,Eject Button,6.535
2024-04_gen6ou-0.json,Meowstic,Items,,Damp Rock,5.149
2024-04_gen6ou-0.json,Meowstic,Items,,Colbur Berry,1.386
2024-04_gen6ou-0.json,Meowstic,Items,,Nothing,1.188
2024-04_gen6ou-0.json,Meowstic,Items,,Other,4.752
2024-04_gen6ou-0.json,Meowstic,Spreads,,Other,18.812
2024-04_gen6ou-0.json,Meowstic,Moves,,Psychic,48.119
2024-04_gen6ou-0.json,Meowstic,Moves,,Thunder Wave,41.98
2024-04_gen6ou-0.json,Meowstic,Moves,,Thunderbolt,36.634
2024-04_gen6ou-0.json,Meowstic,Moves,,Shadow Ball,33.267
2024-04_gen6ou-0.json,Meowstic,Moves,,Calm Mind,31.881
2024-04_gen6ou-0.json,Meowstic,Moves,,Hidden Power Ice,28.713
2024-04_gen6ou-0.json,Meowstic,Moves,,Extrasensory,28.713
2024-04_gen6ou-0.json,Meowstic,Moves,,Reflect,24.752
2024-04_gen6ou-0.json,Meowstic,Moves,,Light Screen,24.158
2024-04_gen6ou-0.json,Meowstic,Moves,,Yawn,14.059
2024-04_gen6ou-0.json,Meowstic,Moves,,Heal Bell,13.267
2024-04_gen6ou-0.json,Meowstic,Moves,,Magic Coat,12.475
2024-04_gen6ou-0.json,Meowstic,Moves,,Hidden Power Fighting,9.109
2024-04_gen6ou-0.json,Meowstic,Moves,,Fake Out,8.713
2024-04_gen6ou-0.json,Meowstic,Moves,,Toxic,8.119
2024-04_gen6ou-0.json,Meowstic,Moves,,Substitute,6.931
2024-04_gen6ou-0.json,Meowstic,Moves,,Rain Dance,5.149
2024-04_gen6ou-0.json,Meowstic,Moves,,Energy Ball,4.95
2024-04_gen6ou-0.json,Meowstic,Moves,,Other,19.01
2024-04_gen6ou-0.json,Meowstic,Teammates,,Haxorus,17.624
2024-04_gen6ou-0.json,Meowstic,Teammates,,Diggersby,16.04
2024-04_gen6ou-0.json,Meowstic,Teammates,,Heracross,14.059
2024-04_gen6ou-0.json,Meowstic,Teammates,,Medicham-Mega,14.059
2024-04_gen6ou-0.json,Meowstic,Teammates,,Mienshao,14.059
2024-04_gen6ou-0.json,Meowstic,Teammates,,Espeon,14.059
2024-04_gen6ou-0.json,Meowstic,Teammates,,Plusle,11.485
2024-04_gen6ou-0.json,Meowstic,Teammates,,Pyroar,11.089
2024-04_gen6ou-0.json,Meowstic,Teammates,,Vivillon,10.495
2024-04_gen6ou-0.json,Meowstic,Teammates,,Metagross-Mega,10.099
2024-04_gen6ou-0.json,Meowstic,Teammates,,Manaphy,9.901
2024-04_gen6ou-0.json,Drapion,Stats,Raw count,,442
2024-04_gen6ou-0.json,Drapion,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Drapion,Stats,Viability Ceiling,,83
2024-04_gen6ou-0.json,Drapion,Stats,Jolly,,4.072
2024-04_gen6ou-0.json,Drapion,Stats,Adamant,,4.751
2024-04_gen6ou-0.json,Drapion,Stats,Careful,,5.430
2024-04_gen6ou-0.json,Drapion,Stats,Hardy,,3.167
2024-04_gen6ou-0.json,Drapion,Abilities,,Battle Armor,57.466
2024-04_gen6ou-0.json,Drapion,Abilities,,Sniper,42.081
2024-04_gen6ou-0.json,Drapion,Abilities,,Keen Eye,0.452
2024-04_gen6ou-0.json,Drapion,Items,,Scope Lens,22.398
2024-04_gen6ou-0.json,Drapion,Items,,Shuca Berry,21.719
2024-04_gen6ou-0.json,Drapion,Items,,Black Sludge,13.575
2024-04_gen6ou-0.json,Drapion,Items,,Leftovers,8.824
2024-04_gen6ou-0.json,Drapion,Items,,Poison Barb,7.466
2024-04_gen6ou-0.json,Drapion,Items,,Assault Vest,7.014
2024-04_gen6ou-0.json,Drapion,Items,,Rocky Helmet,6.109
2024-04_gen6ou-0.json,Drapion,Items,,Expert Belt,3.167
2024-04_gen6ou-0.json,Drapion,Items,,Razor Claw,1.81
2024-04_gen6ou-0.json,Drapion,Items,,Choice Scarf,1.584
2024-04_gen6ou-0.json,Drapion,Items,,Life Orb,1.357
2024-04_gen6ou-0.json,Drapion,Items,,Other,4.977
2024-04_gen6ou-0.json,Drapion,Spreads,,Other,33.032
2024-04_gen6ou-0.json,Drapion,Moves,,Earthquake,49.774
2024-04_gen6ou-0.json,Drapion,Moves,,Poison Jab,48.19
2024-04_gen6ou-0.json,Drapion,Moves,,Knock Off,43.439
2024-04_gen6ou-0.json,Drapion,Moves,,Cross Poison,36.199
2024-04_gen6ou-0.json,Drapion,Moves,,Toxic Spikes,35.973
2024-04_gen6ou-0.json,Drapion,Moves,,Night Slash,34.163
2024-04_gen6ou-0.json,Drapion,Moves,,Swords Dance,30.543
2024-04_gen6ou-0.json,Drapion,Moves,,Taunt,14.706
2024-04_gen6ou-0.json,Drapion,Moves,,Whirlwind,13.801
2024-04_gen6ou-0.json,Drapion,Moves,,Aqua Tail,11.312
2024-04_gen6ou-0.json,Drapion,Moves,,Pursuit,8.597
2024-04_gen6ou-0.json,Drapion,Moves,,Brick Break,8.371
2024-04_gen6ou-0.json,Drapion,Moves,,Crunch,8.145
2024-04_gen6ou-0.json,Drapion,Moves,,Acupressure,7.24
2024-04_gen6ou-0.json,Drapion,Moves,,X-Scissor,5.882
2024-04_gen6ou-0.json,Drapion,Moves,,Ice Fang,4.751
2024-04_gen6ou-0.json,Drapion,Moves,,Toxic,4.751
2024-04_gen6ou-0.json,Drapion,Moves,,Fell Stinger,3.846
2024-04_gen6ou-0.json,Drapion,Moves,,Rest,3.394
2024-04_gen6ou-0.json,Drapion,Moves,,Fire Fang,3.167
2024-04_gen6ou-0.json,Drapion,Moves,,Confuse Ray,2.941
2024-04_gen6ou-0.json,Drapion,Moves,,Agility,2.489
2024-04_gen6ou-0.json,Drapion,Moves,,Other,18.326
2024-04_gen6ou-0.json,Drapion,Teammates,,Gengar,28.507
2024-04_gen6ou-0.json,Drapion,Teammates,,Nidoking,26.923
2024-04_gen6ou-0.json,Drapion,Teammates,,Crobat,25.566
2024-04_gen6ou-0.json,Drapion,Teammates,,Toxicroak,24.208
2024-04_gen6ou-0.json,Drapion,Teammates,,Venusaur-Mega,21.267
2024-04_gen6ou-0.json,Drapion,Teammates,,Infernape,13.348
2024-04_gen6ou-0.json,Drapion,Teammates,,Gastrodon,13.348
2024-04_gen6ou-0.json,Drapion,Teammates,,Gliscor,9.502
2024-04_gen6ou-0.json,Drapion,Teammates,,Amoonguss,8.145
2024-04_gen6ou-0.json,Drapion,Teammates,,Staraptor,7.692
2024-04_gen6ou-0.json,Drapion,Teammates,,Weavile,7.014
2024-04_gen6ou-0.json,Smeargle,Stats,Raw count,,408
2024-04_gen6ou-0.json,Smeargle,Stats,Avg. weight,,1.0
2024-04_gen6ou-0.json,Smeargle,Stats,Viability Ceiling,,82
2024-04_gen6ou-0.json,Smeargle,Stats,Jolly,,5.147
2024-04_gen6ou-0.json,Smeargle,Stats,Timid,,3.186
2024-04_gen6ou-0.json,Smeargle,Abilities,,Own Tempo,92.402
2024-04_gen6ou-0.json,Smeargle,Abilities,,Technician,7.598
2024-04_gen6ou-0.json,Smeargle,Items,,Focus Sash,90.441
2024-04_gen6ou-0.json,Smeargle,Items,,Power Herb,3.186
2024-04_gen6ou-0.json,Smeargle,Items,,Silk Scarf,2.206
2024-04_gen6ou-0.json,Smeargle,Items,,Other,4.167
2024-04_gen6ou-0.json,Smeargle,Spreads,,Other,25.735
2024-04_gen6ou-0.json,Smeargle,Moves,,Spore,79.902
2024-04_gen6ou-0.json,Smeargle,Moves,,Sticky Web,74.02
2024-04_gen6ou-0.json,Smeargle,Moves,,Stealth Rock,57.598
2024-04_gen6ou-0.json,Smeargle,Moves,,Destiny Bond,27.206
2024-04_gen6ou-0.json,Smeargle,Moves,,Rapid Spin,23.284
2024-04_gen6ou-0.json,Smeargle,Moves,,Nuzzle,19.118
2024-04_gen6ou-0.json,Smeargle,Moves,,Toxic Spikes,14.951
2024-04_gen6ou-0.json,Smeargle,Moves,,Whirlwind,12.01
2024-04_gen6ou-0.json,Smeargle,Moves,,Magic Coat,11.275
2024-04_gen6ou-0.json,Smeargle,Moves,,Spikes,7.843
2024-04_gen6ou-0.json,Smeargle,Moves,,Explosion,6.373
2024-04_gen6ou-0.json,Smeargle,Moves,,Shell Smash,4.657
2024-04_gen6ou-0.json,Smeargle,Moves,,Taunt,4.167
2024-04_gen6ou-0.json,Smeargle,Moves,,Extreme Speed,3.676
2024-04_gen6ou-0.json,Smeargle,Moves,,Geomancy,3.186
2024-04_gen6ou-0.json,Smeargle,Moves,,Memento,3.186
