source,pokemon,category,type,name,usage
2018-11_gen3ou-0.json,Kingdra,Moves,,Dragon Breath,17.395
2018-11_gen3ou-0.json,Kingdra,Moves,,Hidden Power Grass,15.847
2018-11_gen3ou-0.json,Kingdra,Moves,,Dragon Dance,10.474
2018-11_gen3ou-0.json,Kingdra,Moves,,Hidden Power Dragon,7.013
2018-11_gen3ou-0.json,Kingdra,Moves,,Substitute,6.74
2018-11_gen3ou-0.json,Kingdra,Moves,,Protect,6.557
2018-11_gen3ou-0.json,Kingdra,Moves,,Blizzard,4.736
2018-11_gen3ou-0.json,Kingdra,Moves,,Agility,4.554
2018-11_gen3ou-0.json,Kingdra,Moves,,Rest,3.916
2018-11_gen3ou-0.json,Kingdra,Moves,,Hidden Power Ground,3.734
2018-11_gen3ou-0.json,Kingdra,Moves,,Other,18.033
2018-11_gen3ou-0.json,Dusclops,Stats,Raw count,,1098
2018-11_gen3ou-0.json,Dusclops,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Dusclops,Stats,Viability Ceiling,,89
2018-11_gen3ou-0.json,Dusclops,Stats,Careful,,4.189
2018-11_gen3ou-0.json,Dusclops,Stats,Impish,,6.102
2018-11_gen3ou-0.json,Dusclops,Stats,Relaxed,,4.736
2018-11_gen3ou-0.json,Dusclops,Stats,Sassy,,3.461
2018-11_gen3ou-0.json,Dusclops,Abilities,,Pressure,100.0
2018-11_gen3ou-0.json,Dusclops,Items,,Leftovers,86.976
2018-11_gen3ou-0.json,Dusclops,Items,,Quick Claw,3.734
2018-11_gen3ou-0.json,Dusclops,Items,,Lum Berry,2.732
2018-11_gen3ou-0.json,Dusclops,Items,,Nothing,2.004
2018-11_gen3ou-0.json,Dusclops,Items,,Other,4.554
2018-11_gen3ou-0.json,Dusclops,Spreads,,Other,48.179
2018-11_gen3ou-0.json,Dusclops,Moves,,Will-O-Wisp,87.705
2018-11_gen3ou-0.json,Dusclops,Moves,,Pain Split,76.412
2018-11_gen3ou-0.json,Dusclops,Moves,,Shadow Ball,50.182
2018-11_gen3ou-0.json,Dusclops,Moves,,Seismic Toss,48.634
2018-11_gen3ou-0.json,Dusclops,Moves,,Night Shade,27.687
2018-11_gen3ou-0.json,Dusclops,Moves,,Focus Punch,20.401
2018-11_gen3ou-0.json,Dusclops,Moves,,Rest,14.845
2018-11_gen3ou-0.json,Dusclops,Moves,,Ice Beam,9.107
2018-11_gen3ou-0.json,Dusclops,Moves,,Calm Mind,8.743
2018-11_gen3ou-0.json,Dusclops,Moves,,Curse,7.741
2018-11_gen3ou-0.json,Dusclops,Moves,,Destiny Bond,7.377
2018-11_gen3ou-0.json,Dusclops,Moves,,Protect,6.648
2018-11_gen3ou-0.json,Dusclops,Moves,,Toxic,6.102
2018-11_gen3ou-0.json,Dusclops,Moves,,Sleep Talk,5.282
2018-11_gen3ou-0.json,Dusclops,Moves,,Earthquake,4.281
2018-11_gen3ou-0.json,Dusclops,Moves,,Other,18.852
2018-11_gen3ou-0.json,Houndoom,Stats,Raw count,,1009
2018-11_gen3ou-0.json,Houndoom,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Houndoom,Stats,Viability Ceiling,,89
2018-11_gen3ou-0.json,Houndoom,Stats,Timid,,10.208
2018-11_gen3ou-0.json,Houndoom,Stats,Modest,,5.253
2018-11_gen3ou-0.json,Houndoom,Stats,Calm,,6.938
2018-11_gen3ou-0.json,Houndoom,Stats,Hasty,,4.063
2018-11_gen3ou-0.json,Houndoom,Abilities,,Early Bird,54.212
2018-11_gen3ou-0.json,Houndoom,Abilities,,Flash Fire,45.788
2018-11_gen3ou-0.json,Houndoom,Items,,Leftovers,63.627
2018-11_gen3ou-0.json,Houndoom,Items,,White Herb,10.605
2018-11_gen3ou-0.json,Houndoom,Items,,Lum Berry,9.316
2018-11_gen3ou-0.json,Houndoom,Items,,Black Glasses,6.244
2018-11_gen3ou-0.json,Houndoom,Items,,Charcoal,2.478
2018-11_gen3ou-0.json,Houndoom,Items,,Petaya Berry,1.288
2018-11_gen3ou-0.json,Houndoom,Items,,Salac Berry,1.288
2018-11_gen3ou-0.json,Houndoom,Items,,Scope Lens,1.09
2018-11_gen3ou-0.json,Houndoom,Items,,Other,4.063
2018-11_gen3ou-0.json,Houndoom,Spreads,,Other,43.905
2018-11_gen3ou-0.json,Houndoom,Moves,,Crunch,67.592
2018-11_gen3ou-0.json,Houndoom,Moves,,Pursuit,63.925
2018-11_gen3ou-0.json,Houndoom,Moves,,Will-O-Wisp,53.915
2018-11_gen3ou-0.json,Houndoom,Moves,,Fire Blast,47.671
2018-11_gen3ou-0.json,Houndoom,Moves,,Flamethrower,35.382
2018-11_gen3ou-0.json,Houndoom,Moves,,Hidden Power Grass,28.642
2018-11_gen3ou-0.json,Houndoom,Moves,,Overheat,17.641
2018-11_gen3ou-0.json,Houndoom,Moves,,Hidden Power Ice,11.298
2018-11_gen3ou-0.json,Houndoom,Moves,,Roar,11.1
2018-11_gen3ou-0.json,Houndoom,Moves,,Sunny Day,9.217
2018-11_gen3ou-0.json,Houndoom,Moves,,Toxic,9.118
2018-11_gen3ou-0.json,Houndoom,Moves,,Solar Beam,8.226
2018-11_gen3ou-0.json,Houndoom,Moves,,Rest,6.739
2018-11_gen3ou-0.json,Houndoom,Moves,,Body Slam,5.946
2018-11_gen3ou-0.json,Houndoom,Moves,,Shadow Ball,3.667
2018-11_gen3ou-0.json,Houndoom,Moves,,Other,19.921
2018-11_gen3ou-0.json,Registeel,Stats,Raw count,,942
2018-11_gen3ou-0.json,Registeel,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Registeel,Stats,Viability Ceiling,,80
2018-11_gen3ou-0.json,Registeel,Stats,Impish,,2.442
2018-11_gen3ou-0.json,Registeel,Stats,Relaxed,,13.800
2018-11_gen3ou-0.json,Registeel,Stats,Hasty,,1.911
2018-11_gen3ou-0.json,Registeel,Stats,Adamant,,1.805
2018-11_gen3ou-0.json,Registeel,Abilities,,Clear Body,100.0
2018-11_gen3ou-0.json,Registeel,Items,,Leftovers,97.983
2018-11_gen3ou-0.json,Registeel,Items,,Other,2.017
2018-11_gen3ou-0.json,Registeel,Spreads,,Other,14.225
2018-11_gen3ou-0.json,Registeel,Moves,,Thunder Wave,87.686
2018-11_gen3ou-0.json,Registeel,Moves,,Earthquake,87.473
2018-11_gen3ou-0.json,Registeel,Moves,,Explosion,85.35
2018-11_gen3ou-0.json,Registeel,Moves,,Thunder,52.442
2018-11_gen3ou-0.json,Registeel,Moves,,Hidden Power Steel,22.187
2018-11_gen3ou-0.json,Registeel,Moves,,Rest,9.873
2018-11_gen3ou-0.json,Registeel,Moves,,Rock Slide,9.13
2018-11_gen3ou-0.json,Registeel,Moves,,Toxic,7.219
2018-11_gen3ou-0.json,Registeel,Moves,,Seismic Toss,6.9
2018-11_gen3ou-0.json,Registeel,Moves,,Thunderbolt,6.051
2018-11_gen3ou-0.json,Registeel,Moves,,Curse,4.565
2018-11_gen3ou-0.json,Registeel,Moves,,Amnesia,4.034
2018-11_gen3ou-0.json,Registeel,Moves,,Other,17.091
2018-11_gen3ou-0.json,Moltres,Stats,Raw count,,768
2018-11_gen3ou-0.json,Moltres,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Moltres,Stats,Viability Ceiling,,89
2018-11_gen3ou-0.json,Moltres,Stats,Modest,,6.510
2018-11_gen3ou-0.json,Moltres,Stats,Timid,,6.510
2018-11_gen3ou-0.json,Moltres,Abilities,,Pressure,100.0
2018-11_gen3ou-0.json,Moltres,Items,,Leftovers,90.234
2018-11_gen3ou-0.json,Moltres,Items,,Charcoal,4.167
2018-11_gen3ou-0.json,Moltres,Items,,Lum Berry,1.302
2018-11_gen3ou-0.json,Moltres,Items,,Other,4.297
2018-11_gen3ou-0.json,Moltres,Spreads,,Other,50.0
2018-11_gen3ou-0.json,Moltres,Moves,,Will-O-Wisp,79.167
2018-11_gen3ou-0.json,Moltres,Moves,,Hidden Power Grass,74.219
2018-11_gen3ou-0.json,Moltres,Moves,,Flamethrower,51.302
2018-11_gen3ou-0.json,Moltres,Moves,,Fire Blast,40.234
2018-11_gen3ou-0.json,Moltres,Moves,,Roar,35.547
2018-11_gen3ou-0.json,Moltres,Moves,,Overheat,28.125
2018-11_gen3ou-0.json,Moltres,Moves,,Sunny Day,20.703
2018-11_gen3ou-0.json,Moltres,Moves,,Substitute,15.755
2018-11_gen3ou-0.json,Moltres,Moves,,Morning Sun,10.286
2018-11_gen3ou-0.json,Moltres,Moves,,Hidden Power Ice,9.766
2018-11_gen3ou-0.json,Moltres,Moves,,Agility,4.948
2018-11_gen3ou-0.json,Moltres,Moves,,Extrasensory,4.297
2018-11_gen3ou-0.json,Moltres,Moves,,Rest,3.125
2018-11_gen3ou-0.json,Moltres,Moves,,Heat Wave,3.125
2018-11_gen3ou-0.json,Moltres,Moves,,Other,19.401
2018-11_gen3ou-0.json,Lapras,Stats,Raw count,,731
2018-11_gen3ou-0.json,Lapras,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Lapras,Stats,Viability Ceiling,,74
2018-11_gen3ou-0.json,Lapras,Stats,Hardy,,4.925
2018-11_gen3ou-0.json,Lapras,Stats,Calm,,9.850
2018-11_gen3ou-0.json,Lapras,Stats,Modest,,6.703
2018-11_gen3ou-0.json,Lapras,Stats,Bold,,5.882
2018-11_gen3ou-0.json,Lapras,Abilities,,Water Absorb,89.74
2018-11_gen3ou-0.json,Lapras,Abilities,,Shell Armor,10.26
2018-11_gen3ou-0.json,Lapras,Items,,Leftovers,82.079
2018-11_gen3ou-0.json,Lapras,Items,,Lum Berry,4.788
2018-11_gen3ou-0.json,Lapras,Items,,Mystic Water,4.241
2018-11_gen3ou-0.json,Lapras,Items,,Nothing,2.599
2018-11_gen3ou-0.json,Lapras,Items,,Mental Herb,1.642
2018-11_gen3ou-0.json,Lapras,Items,,Other,4.651
2018-11_gen3ou-0.json,Lapras,Spreads,,Other,44.596
2018-11_gen3ou-0.json,Lapras,Moves,,Ice Beam,72.777
2018-11_gen3ou-0.json,Lapras,Moves,,Surf,67.305
2018-11_gen3ou-0.json,Lapras,Moves,,Thunderbolt,34.2
2018-11_gen3ou-0.json,Lapras,Moves,,Heal Bell,33.105
2018-11_gen3ou-0.json,Lapras,Moves,,Rain Dance,21.341
2018-11_gen3ou-0.json,Lapras,Moves,,Rest,20.246
2018-11_gen3ou-0.json,Lapras,Moves,,Hydro Pump,20.109
2018-11_gen3ou-0.json,Lapras,Moves,,Thunder,19.562
2018-11_gen3ou-0.json,Lapras,Moves,,Sleep Talk,19.015
2018-11_gen3ou-0.json,Lapras,Moves,,Roar,18.057
2018-11_gen3ou-0.json,Lapras,Moves,,Psychic,11.354
2018-11_gen3ou-0.json,Lapras,Moves,,Body Slam,11.218
2018-11_gen3ou-0.json,Lapras,Moves,,Perish Song,9.713
2018-11_gen3ou-0.json,Lapras,Moves,,Toxic,7.934
2018-11_gen3ou-0.json,Lapras,Moves,,Dragon Dance,5.335
2018-11_gen3ou-0.json,Lapras,Moves,,Confuse Ray,5.062
2018-11_gen3ou-0.json,Lapras,Moves,,Sing,3.283
2018-11_gen3ou-0.json,Lapras,Moves,,Blizzard,2.873
2018-11_gen3ou-0.json,Lapras,Moves,,Other,17.51
2018-11_gen3ou-0.json,Camerupt,Stats,Raw count,,704
2018-11_gen3ou-0.json,Camerupt,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Camerupt,Stats,Viability Ceiling,,77
2018-11_gen3ou-0.json,Camerupt,Stats,Brave,,3.977
2018-11_gen3ou-0.json,Camerupt,Stats,Quiet,,7.102
2018-11_gen3ou-0.json,Camerupt,Stats,Sassy,,3.267
2018-11_gen3ou-0.json,Camerupt,Abilities,,Magma Armor,100.0
2018-11_gen3ou-0.json,Camerupt,Items,,Choice Band,64.062
2018-11_gen3ou-0.json,Camerupt,Items,,Leftovers,28.977
2018-11_gen3ou-0.json,Camerupt,Items,,Charcoal,1.847
2018-11_gen3ou-0.json,Camerupt,Items,,Lum Berry,1.42
2018-11_gen3ou-0.json,Camerupt,Items,,Other,3.693
2018-11_gen3ou-0.json,Camerupt,Spreads,,Other,18.892
2018-11_gen3ou-0.json,Camerupt,Moves,,Earthquake,97.159
2018-11_gen3ou-0.json,Camerupt,Moves,,Explosion,75.0
2018-11_gen3ou-0.json,Camerupt,Moves,,Toxic,61.506
2018-11_gen3ou-0.json,Camerupt,Moves,,Overheat,58.665
2018-11_gen3ou-0.json,Camerupt,Moves,,Fire Blast,28.267
2018-11_gen3ou-0.json,Camerupt,Moves,,Rock Slide,27.841
2018-11_gen3ou-0.json,Camerupt,Moves,,Protect,13.352
2018-11_gen3ou-0.json,Camerupt,Moves,,Flamethrower,10.653
2018-11_gen3ou-0.json,Camerupt,Moves,,Eruption,10.227
2018-11_gen3ou-0.json,Camerupt,Moves,,Other,17.33
2018-11_gen3ou-0.json,Crobat,Stats,Raw count,,644
2018-11_gen3ou-0.json,Crobat,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Crobat,Stats,Viability Ceiling,,73
2018-11_gen3ou-0.json,Crobat,Stats,Jolly,,12.267
2018-11_gen3ou-0.json,Crobat,Stats,Adamant,,6.211
2018-11_gen3ou-0.json,Crobat,Stats,Hardy,,4.193
2018-11_gen3ou-0.json,Crobat,Stats,Timid,,2.640
2018-11_gen3ou-0.json,Crobat,Abilities,,Inner Focus,100.0
2018-11_gen3ou-0.json,Crobat,Items,,Choice Band,59.938
2018-11_gen3ou-0.json,Crobat,Items,,Leftovers,20.342
2018-11_gen3ou-0.json,Crobat,Items,,Quick Claw,8.075
2018-11_gen3ou-0.json,Crobat,Items,,Sitrus Berry,2.329
2018-11_gen3ou-0.json,Crobat,Items,,Poison Barb,2.174
2018-11_gen3ou-0.json,Crobat,Items,,Black Glasses,1.398
2018-11_gen3ou-0.json,Crobat,Items,,Nothing,1.398
2018-11_gen3ou-0.json,Crobat,Items,,Other,4.348
2018-11_gen3ou-0.json,Crobat,Spreads,,Other,21.739
2018-11_gen3ou-0.json,Crobat,Moves,,Sludge Bomb,91.925
2018-11_gen3ou-0.json,Crobat,Moves,,Shadow Ball,77.329
2018-11_gen3ou-0.json,Crobat,Moves,,Aerial Ace,65.683
2018-11_gen3ou-0.json,Crobat,Moves,,Hidden Power Fighting,36.025
2018-11_gen3ou-0.json,Crobat,Moves,,Hidden Power Ground,29.814
2018-11_gen3ou-0.json,Crobat,Moves,,Confuse Ray,15.373
2018-11_gen3ou-0.json,Crobat,Moves,,Air Cutter,10.404
2018-11_gen3ou-0.json,Crobat,Moves,,Toxic,9.938
2018-11_gen3ou-0.json,Crobat,Moves,,Giga Drain,8.696
2018-11_gen3ou-0.json,Crobat,Moves,,Taunt,8.075
2018-11_gen3ou-0.json,Crobat,Moves,,Fly,7.298
2018-11_gen3ou-0.json,Crobat,Moves,,Haze,4.814
2018-11_gen3ou-0.json,Crobat,Moves,,Steel Wing,4.193
2018-11_gen3ou-0.json,Crobat,Moves,,Protect,4.193
2018-11_gen3ou-0.json,Crobat,Moves,,Whirlwind,4.193
2018-11_gen3ou-0.json,Crobat,Moves,,Pursuit,4.037
2018-11_gen3ou-0.json,Crobat,Moves,,Other,18.012
2018-11_gen3ou-0.json,Jynx,Stats,Raw count,,566
2018-11_gen3ou-0.json,Jynx,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Jynx,Stats,Viability Ceiling,,89
2018-11_gen3ou-0.json,Jynx,Stats,Timid,,10.247
2018-11_gen3ou-0.json,Jynx,Stats,Hardy,,13.958
2018-11_gen3ou-0.json,Jynx,Stats,Modest,,4.594
2018-11_gen3ou-0.json,Jynx,Abilities,,Oblivious,100.0
2018-11_gen3ou-0.json,Jynx,Items,,Leftovers,84.099
2018-11_gen3ou-0.json,Jynx,Items,,Lum Berry,5.477
2018-11_gen3ou-0.json,Jynx,Items,,Never-Melt Ice,3.534
2018-11_gen3ou-0.json,Jynx,Items,,Nothing,3.534
2018-11_gen3ou-0.json,Jynx,Items,,Other,3.357
2018-11_gen3ou-0.json,Jynx,Spreads,,Other,11.837
2018-11_gen3ou-0.json,Jynx,Moves,,Ice Beam,97.35
2018-11_gen3ou-0.json,Jynx,Moves,,Lovely Kiss,95.23
2018-11_gen3ou-0.json,Jynx,Moves,,Calm Mind,71.908
2018-11_gen3ou-0.json,Jynx,Moves,,Psychic,47.88
2018-11_gen3ou-0.json,Jynx,Moves,,Substitute,43.816
2018-11_gen3ou-0.json,Jynx,Moves,,Fake Tears,9.364
2018-11_gen3ou-0.json,Jynx,Moves,,Reflect,5.654
2018-11_gen3ou-0.json,Jynx,Moves,,Mean Look,5.124
2018-11_gen3ou-0.json,Jynx,Moves,,Thief,3.534
2018-11_gen3ou-0.json,Jynx,Moves,,Light Screen,3.357
2018-11_gen3ou-0.json,Jynx,Moves,,Other,16.784
2018-11_gen3ou-0.json,Blastoise,Stats,Raw count,,585
2018-11_gen3ou-0.json,Blastoise,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Blastoise,Stats,Viability Ceiling,,69
2018-11_gen3ou-0.json,Blastoise,Stats,Bold,,4.786
2018-11_gen3ou-0.json,Blastoise,Stats,Modest,,10.769
2018-11_gen3ou-0.json,Blastoise,Stats,Hardy,,5.812
2018-11_gen3ou-0.json,Blastoise,Abilities,,Torrent,100.0
2018-11_gen3ou-0.json,Blastoise,Items,,Leftovers,74.359
2018-11_gen3ou-0.json,Blastoise,Items,,Nothing,8.376
2018-11_gen3ou-0.json,Blastoise,Items,,Mystic Water,6.667
2018-11_gen3ou-0.json,Blastoise,Items,,Sitrus Berry,4.444
2018-11_gen3ou-0.json,Blastoise,Items,,Lum Berry,1.368
2018-11_gen3ou-0.json,Blastoise,Items,,Other,4.786
2018-11_gen3ou-0.json,Blastoise,Spreads,,Other,52.137
2018-11_gen3ou-0.json,Blastoise,Moves,,Ice Beam,79.145
2018-11_gen3ou-0.json,Blastoise,Moves,,Surf,73.162
2018-11_gen3ou-0.json,Blastoise,Moves,,Rapid Spin,41.026
2018-11_gen3ou-0.json,Blastoise,Moves,,Hydro Pump,26.496
2018-11_gen3ou-0.json,Blastoise,Moves,,Mirror Coat,20.513
2018-11_gen3ou-0.json,Blastoise,Moves,,Roar,18.974
2018-11_gen3ou-0.json,Blastoise,Moves,,Toxic,17.607
2018-11_gen3ou-0.json,Blastoise,Moves,,Earthquake,14.017
2018-11_gen3ou-0.json,Blastoise,Moves,,Rest,13.162
2018-11_gen3ou-0.json,Blastoise,Moves,,Hydro Cannon,11.453
2018-11_gen3ou-0.json,Blastoise,Moves,,Protect,11.453
2018-11_gen3ou-0.json,Blastoise,Moves,,Haze,9.573
2018-11_gen3ou-0.json,Blastoise,Moves,,Sleep Talk,8.376
2018-11_gen3ou-0.json,Blastoise,Moves,,Rain Dance,8.376
2018-11_gen3ou-0.json,Blastoise,Moves,,Body Slam,6.154
2018-11_gen3ou-0.json,Blastoise,Moves,,Skull Bash,4.615
2018-11_gen3ou-0.json,Blastoise,Moves,,Bite,3.932
2018-11_gen3ou-0.json,Blastoise,Moves,,Yawn,3.761
2018-11_gen3ou-0.json,Blastoise,Moves,,Brick Break,3.248
2018-11_gen3ou-0.json,Blastoise,Moves,,Blizzard,2.735
2018-11_gen3ou-0.json,Blastoise,Moves,,Icy Wind,2.222
2018-11_gen3ou-0.json,Blastoise,Moves,,Counter,1.88
2018-11_gen3ou-0.json,Blastoise,Moves,,Other,18.12
2018-11_gen3ou-0.json,Exeggutor,Stats,Raw count,,573
2018-11_gen3ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Exeggutor,Stats,Viability Ceiling,,76
2018-11_gen3ou-0.json,Exeggutor,Stats,Modest,,12.565
2018-11_gen3ou-0.json,Exeggutor,Stats,Hardy,,4.363
2018-11_gen3ou-0.json,Exeggutor,Stats,Naughty,,3.490
2018-11_gen3ou-0.json,Exeggutor,Abilities,,Chlorophyll,100.0
2018-11_gen3ou-0.json,Exeggutor,Items,,Leftovers,64.398
2018-11_gen3ou-0.json,Exeggutor,Items,,Lum Berry,13.787
2018-11_gen3ou-0.json,Exeggutor,Items,,Miracle Seed,3.839
2018-11_gen3ou-0.json,Exeggutor,Items,,Black Belt,3.49
2018-11_gen3ou-0.json,Exeggutor,Items,,Nothing,2.967
2018-11_gen3ou-0.json,Exeggutor,Items,,Scope Lens,2.443
2018-11_gen3ou-0.json,Exeggutor,Items,,Sitrus Berry,2.269
2018-11_gen3ou-0.json,Exeggutor,Items,,Choice Band,1.745
2018-11_gen3ou-0.json,Exeggutor,Items,,Twisted Spoon,1.571
2018-11_gen3ou-0.json,Exeggutor,Items,,Other,3.49
2018-11_gen3ou-0.json,Exeggutor,Spreads,,Other,51.134
2018-11_gen3ou-0.json,Exeggutor,Moves,,Psychic,54.974
2018-11_gen3ou-0.json,Exeggutor,Moves,,Sleep Powder,50.611
2018-11_gen3ou-0.json,Exeggutor,Moves,,Solar Beam,49.913
2018-11_gen3ou-0.json,Exeggutor,Moves,,Sunny Day,46.771
2018-11_gen3ou-0.json,Exeggutor,Moves,,Hidden Power Fire,31.065
2018-11_gen3ou-0.json,Exeggutor,Moves,,Giga Drain,28.272
2018-11_gen3ou-0.json,Exeggutor,Moves,,Leech Seed,26.178
2018-11_gen3ou-0.json,Exeggutor,Moves,,Explosion,26.003
2018-11_gen3ou-0.json,Exeggutor,Moves,,Synthesis,15.183
2018-11_gen3ou-0.json,Exeggutor,Moves,,Light Screen,8.028
2018-11_gen3ou-0.json,Exeggutor,Moves,,Protect,7.33
2018-11_gen3ou-0.json,Exeggutor,Moves,,Toxic,6.283
2018-11_gen3ou-0.json,Exeggutor,Moves,,Sludge Bomb,5.934
2018-11_gen3ou-0.json,Exeggutor,Moves,,Hypnosis,5.41
2018-11_gen3ou-0.json,Exeggutor,Moves,,Self-Destruct,4.363
2018-11_gen3ou-0.json,Exeggutor,Moves,,Stun Spore,4.188
2018-11_gen3ou-0.json,Exeggutor,Moves,,Hidden Power Fighting,3.665
2018-11_gen3ou-0.json,Exeggutor,Moves,,Hidden Power Ice,3.665
2018-11_gen3ou-0.json,Exeggutor,Moves,,Hidden Power Grass,3.665
2018-11_gen3ou-0.json,Exeggutor,Moves,,Other,18.499
2018-11_gen3ou-0.json,Steelix,Stats,Raw count,,553
2018-11_gen3ou-0.json,Steelix,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Steelix,Stats,Viability Ceiling,,78
2018-11_gen3ou-0.json,Steelix,Stats,Impish,,7.776
2018-11_gen3ou-0.json,Steelix,Stats,Adamant,,7.595
2018-11_gen3ou-0.json,Steelix,Stats,Hardy,,3.436
2018-11_gen3ou-0.json,Steelix,Abilities,,Rock Head,69.259
2018-11_gen3ou-0.json,Steelix,Abilities,,Sturdy,30.741
2018-11_gen3ou-0.json,Steelix,Items,,Leftovers,90.416
2018-11_gen3ou-0.json,Steelix,Items,,Choice Band,3.074
2018-11_gen3ou-0.json,Steelix,Items,,Nothing,1.447
2018-11_gen3ou-0.json,Steelix,Items,,Soft Sand,1.266
2018-11_gen3ou-0.json,Steelix,Items,,Other,3.797
2018-11_gen3ou-0.json,Steelix,Spreads,,Other,42.857
2018-11_gen3ou-0.json,Steelix,Moves,,Earthquake,96.203
2018-11_gen3ou-0.json,Steelix,Moves,,Roar,59.132
2018-11_gen3ou-0.json,Steelix,Moves,,Toxic,58.228
2018-11_gen3ou-0.json,Steelix,Moves,,Explosion,48.282
2018-11_gen3ou-0.json,Steelix,Moves,,Iron Tail,27.306
2018-11_gen3ou-0.json,Steelix,Moves,,Protect,20.072
2018-11_gen3ou-0.json,Steelix,Moves,,Hidden Power Steel,14.467
2018-11_gen3ou-0.json,Steelix,Moves,,Hidden Power Rock,14.467
2018-11_gen3ou-0.json,Steelix,Moves,,Rock Slide,12.477
2018-11_gen3ou-0.json,Steelix,Moves,,Double-Edge,8.318
2018-11_gen3ou-0.json,Steelix,Moves,,Rest,7.957
2018-11_gen3ou-0.json,Steelix,Moves,,Crunch,6.51
2018-11_gen3ou-0.json,Steelix,Moves,,Body Slam,4.882
2018-11_gen3ou-0.json,Steelix,Moves,,Hidden Power Psychic,3.074
2018-11_gen3ou-0.json,Steelix,Moves,,Other,18.626
2018-11_gen3ou-0.json,Hariyama,Stats,Raw count,,554
2018-11_gen3ou-0.json,Hariyama,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Hariyama,Stats,Viability Ceiling,,84
2018-11_gen3ou-0.json,Hariyama,Stats,Adamant,,6.859
2018-11_gen3ou-0.json,Hariyama,Stats,Careful,,11.552
2018-11_gen3ou-0.json,Hariyama,Stats,Impish,,9.928
2018-11_gen3ou-0.json,Hariyama,Stats,Relaxed,,4.874
2018-11_gen3ou-0.json,Hariyama,Abilities,,Thick Fat,50.542
2018-11_gen3ou-0.json,Hariyama,Abilities,,Guts,49.458
2018-11_gen3ou-0.json,Hariyama,Items,,Leftovers,82.13
2018-11_gen3ou-0.json,Hariyama,Items,,Black Belt,7.04
2018-11_gen3ou-0.json,Hariyama,Items,,Choice Band,3.43
2018-11_gen3ou-0.json,Hariyama,Items,,Sitrus Berry,2.347
2018-11_gen3ou-0.json,Hariyama,Items,,Quick Claw,1.264
2018-11_gen3ou-0.json,Hariyama,Items,,Other,3.791
2018-11_gen3ou-0.json,Hariyama,Spreads,,Other,32.671
2018-11_gen3ou-0.json,Hariyama,Moves,,Knock Off,72.202
2018-11_gen3ou-0.json,Hariyama,Moves,,Rock Slide,55.957
2018-11_gen3ou-0.json,Hariyama,Moves,,Cross Chop,54.874
2018-11_gen3ou-0.json,Hariyama,Moves,,Hidden Power Ghost,35.921
2018-11_gen3ou-0.json,Hariyama,Moves,,Brick Break,27.798
2018-11_gen3ou-0.json,Hariyama,Moves,,Whirlwind,23.285
2018-11_gen3ou-0.json,Hariyama,Moves,,Rest,16.606
2018-11_gen3ou-0.json,Hariyama,Moves,,Counter,15.523
2018-11_gen3ou-0.json,Hariyama,Moves,,Earthquake,11.372
2018-11_gen3ou-0.json,Hariyama,Moves,,Hidden Power Bug,10.83
2018-11_gen3ou-0.json,Hariyama,Moves,,Toxic,9.386
2018-11_gen3ou-0.json,Hariyama,Moves,,Bulk Up,8.664
2018-11_gen3ou-0.json,Hariyama,Moves,,Fake Out,7.942
2018-11_gen3ou-0.json,Hariyama,Moves,,Focus Punch,6.137
2018-11_gen3ou-0.json,Hariyama,Moves,,Body Slam,5.957
2018-11_gen3ou-0.json,Hariyama,Moves,,Belly Drum,4.874
2018-11_gen3ou-0.json,Hariyama,Moves,,Vital Throw,3.971
2018-11_gen3ou-0.json,Hariyama,Moves,,Sleep Talk,3.43
2018-11_gen3ou-0.json,Hariyama,Moves,,Substitute,2.708
2018-11_gen3ou-0.json,Hariyama,Moves,,Ice Punch,2.527
2018-11_gen3ou-0.json,Hariyama,Moves,,Fire Punch,1.805
2018-11_gen3ou-0.json,Hariyama,Moves,,Other,18.231
2018-11_gen3ou-0.json,Aggron,Stats,Raw count,,540
2018-11_gen3ou-0.json,Aggron,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Aggron,Stats,Viability Ceiling,,79
2018-11_gen3ou-0.json,Aggron,Stats,Brave,,12.222
2018-11_gen3ou-0.json,Aggron,Stats,Adamant,,7.037
2018-11_gen3ou-0.json,Aggron,Stats,Hardy,,5.556
2018-11_gen3ou-0.json,Aggron,Abilities,,Rock Head,53.148
2018-11_gen3ou-0.json,Aggron,Abilities,,Sturdy,46.852
2018-11_gen3ou-0.json,Aggron,Items,,Leftovers,66.296
2018-11_gen3ou-0.json,Aggron,Items,,Shell Bell,7.593
