source,pokemon,category,type,name,usage
2019-08_gen4ou-0.json,Lopunny,Moves,,Mirror Coat,6.41
2019-08_gen4ou-0.json,Lopunny,Moves,,Attract,5.128
2019-08_gen4ou-0.json,Lopunny,Moves,,Substitute,5.128
2019-08_gen4ou-0.json,Lopunny,Moves,,Shadow Ball,5.128
2019-08_gen4ou-0.json,Lopunny,Moves,,Bounce,3.846
2019-08_gen4ou-0.json,Lopunny,Moves,,Quick Attack,3.846
2019-08_gen4ou-0.json,Lopunny,Moves,,Other,16.667
2019-08_gen4ou-0.json,Hypno,Stats,Raw count,,78
2019-08_gen4ou-0.json,Hypno,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Hypno,Stats,Viability Ceiling,,60
2019-08_gen4ou-0.json,Hypno,Stats,Modest,,2.564
2019-08_gen4ou-0.json,Hypno,Stats,Timid,,11.538
2019-08_gen4ou-0.json,Hypno,Stats,Relaxed,,7.692
2019-08_gen4ou-0.json,Hypno,Stats,Hardy,,2.564
2019-08_gen4ou-0.json,Hypno,Abilities,,Insomnia,97.436
2019-08_gen4ou-0.json,Hypno,Abilities,,Forewarn,2.564
2019-08_gen4ou-0.json,Hypno,Items,,Leftovers,50.0
2019-08_gen4ou-0.json,Hypno,Items,,Choice Specs,29.487
2019-08_gen4ou-0.json,Hypno,Items,,Wide Lens,14.103
2019-08_gen4ou-0.json,Hypno,Items,,Quick Claw,2.564
2019-08_gen4ou-0.json,Hypno,Items,,Other,3.846
2019-08_gen4ou-0.json,Hypno,Spreads,,Other,12.821
2019-08_gen4ou-0.json,Hypno,Moves,,Psychic,79.487
2019-08_gen4ou-0.json,Hypno,Moves,,Shadow Ball,39.744
2019-08_gen4ou-0.json,Hypno,Moves,,Baton Pass,35.897
2019-08_gen4ou-0.json,Hypno,Moves,,Calm Mind,33.333
2019-08_gen4ou-0.json,Hypno,Moves,,Toxic,32.051
2019-08_gen4ou-0.json,Hypno,Moves,,Switcheroo,29.487
2019-08_gen4ou-0.json,Hypno,Moves,,Grass Knot,24.359
2019-08_gen4ou-0.json,Hypno,Moves,,Hypnosis,17.949
2019-08_gen4ou-0.json,Hypno,Moves,,Dream Eater,15.385
2019-08_gen4ou-0.json,Hypno,Moves,,Protect,11.538
2019-08_gen4ou-0.json,Hypno,Moves,,Wish,11.538
2019-08_gen4ou-0.json,Hypno,Moves,,Nasty Plot,11.538
2019-08_gen4ou-0.json,Hypno,Moves,,Focus Blast,10.256
2019-08_gen4ou-0.json,Hypno,Moves,,Nothing,7.692
2019-08_gen4ou-0.json,Hypno,Moves,,Thunder Wave,5.128
2019-08_gen4ou-0.json,Hypno,Moves,,Assist,5.128
2019-08_gen4ou-0.json,Hypno,Moves,,Focus Punch,3.846
2019-08_gen4ou-0.json,Hypno,Moves,,Taunt,2.564
2019-08_gen4ou-0.json,Hypno,Moves,,Thief,2.564
2019-08_gen4ou-0.json,Hypno,Moves,,Substitute,2.564
2019-08_gen4ou-0.json,Hypno,Moves,,Other,17.949
2019-08_gen4ou-0.json,Muk,Stats,Raw count,,77
2019-08_gen4ou-0.json,Muk,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Muk,Stats,Viability Ceiling,,58
2019-08_gen4ou-0.json,Muk,Stats,Careful,,12.987
2019-08_gen4ou-0.json,Muk,Stats,Adamant,,7.792
2019-08_gen4ou-0.json,Muk,Stats,Relaxed,,7.792
2019-08_gen4ou-0.json,Muk,Abilities,,Sticky Hold,63.636
2019-08_gen4ou-0.json,Muk,Abilities,,Stench,36.364
2019-08_gen4ou-0.json,Muk,Items,,Black Sludge,63.636
2019-08_gen4ou-0.json,Muk,Items,,Leftovers,28.571
2019-08_gen4ou-0.json,Muk,Items,,Custap Berry,2.597
2019-08_gen4ou-0.json,Muk,Items,,Sitrus Berry,2.597
2019-08_gen4ou-0.json,Muk,Items,,Other,2.597
2019-08_gen4ou-0.json,Muk,Spreads,,Other,15.584
2019-08_gen4ou-0.json,Muk,Moves,,Poison Jab,74.026
2019-08_gen4ou-0.json,Muk,Moves,,Shadow Sneak,54.545
2019-08_gen4ou-0.json,Muk,Moves,,Curse,48.052
2019-08_gen4ou-0.json,Muk,Moves,,Explosion,33.766
2019-08_gen4ou-0.json,Muk,Moves,,Ice Punch,25.974
2019-08_gen4ou-0.json,Muk,Moves,,Brick Break,20.779
2019-08_gen4ou-0.json,Muk,Moves,,Fire Punch,19.481
2019-08_gen4ou-0.json,Muk,Moves,,Rest,16.883
2019-08_gen4ou-0.json,Muk,Moves,,Focus Punch,14.286
2019-08_gen4ou-0.json,Muk,Moves,,Gunk Shot,14.286
2019-08_gen4ou-0.json,Muk,Moves,,Payback,14.286
2019-08_gen4ou-0.json,Muk,Moves,,Protect,14.286
2019-08_gen4ou-0.json,Muk,Moves,,Sludge Bomb,10.39
2019-08_gen4ou-0.json,Muk,Moves,,Pain Split,7.792
2019-08_gen4ou-0.json,Muk,Moves,,Toxic,6.494
2019-08_gen4ou-0.json,Muk,Moves,,Body Slam,6.494
2019-08_gen4ou-0.json,Muk,Moves,,Other,18.182
2019-08_gen4ou-0.json,Torkoal,Stats,Raw count,,73
2019-08_gen4ou-0.json,Torkoal,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Torkoal,Stats,Viability Ceiling,,62
2019-08_gen4ou-0.json,Torkoal,Stats,Modest,,45.205
2019-08_gen4ou-0.json,Torkoal,Stats,Bold,,24.658
2019-08_gen4ou-0.json,Torkoal,Stats,Quiet,,8.219
2019-08_gen4ou-0.json,Torkoal,Stats,Hardy,,5.479
2019-08_gen4ou-0.json,Torkoal,Stats,Relaxed,,2.740
2019-08_gen4ou-0.json,Torkoal,Stats,Sassy,,2.740
2019-08_gen4ou-0.json,Torkoal,Abilities,,White Smoke,100.0
2019-08_gen4ou-0.json,Torkoal,Items,,Leftovers,42.466
2019-08_gen4ou-0.json,Torkoal,Items,,Choice Specs,36.986
2019-08_gen4ou-0.json,Torkoal,Items,,Nothing,8.219
2019-08_gen4ou-0.json,Torkoal,Items,,Life Orb,5.479
2019-08_gen4ou-0.json,Torkoal,Items,,Chesto Berry,2.74
2019-08_gen4ou-0.json,Torkoal,Items,,Other,4.11
2019-08_gen4ou-0.json,Torkoal,Spreads,,Other,10.959
2019-08_gen4ou-0.json,Torkoal,Moves,,Overheat,49.315
2019-08_gen4ou-0.json,Torkoal,Moves,,Flamethrower,49.315
2019-08_gen4ou-0.json,Torkoal,Moves,,Rapid Spin,42.466
2019-08_gen4ou-0.json,Torkoal,Moves,,Sludge Bomb,39.726
2019-08_gen4ou-0.json,Torkoal,Moves,,Hidden Power Ice,36.986
2019-08_gen4ou-0.json,Torkoal,Moves,,Stealth Rock,34.247
2019-08_gen4ou-0.json,Torkoal,Moves,,Will-O-Wisp,30.137
2019-08_gen4ou-0.json,Torkoal,Moves,,Fire Blast,19.178
2019-08_gen4ou-0.json,Torkoal,Moves,,Lava Plume,15.068
2019-08_gen4ou-0.json,Torkoal,Moves,,Rest,10.959
2019-08_gen4ou-0.json,Torkoal,Moves,,Earth Power,10.959
2019-08_gen4ou-0.json,Torkoal,Moves,,Heat Wave,9.589
2019-08_gen4ou-0.json,Torkoal,Moves,,Body Slam,9.589
2019-08_gen4ou-0.json,Torkoal,Moves,,Explosion,8.219
2019-08_gen4ou-0.json,Torkoal,Moves,,Iron Defense,8.219
2019-08_gen4ou-0.json,Torkoal,Moves,,Hidden Power Grass,5.479
2019-08_gen4ou-0.json,Torkoal,Moves,,Iron Tail,5.479
2019-08_gen4ou-0.json,Torkoal,Moves,,Other,15.068
2019-08_gen4ou-0.json,Victreebel,Stats,Raw count,,71
2019-08_gen4ou-0.json,Victreebel,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Victreebel,Stats,Viability Ceiling,,68
2019-08_gen4ou-0.json,Victreebel,Stats,Adamant,,39.437
2019-08_gen4ou-0.json,Victreebel,Stats,Modest,,8.451
2019-08_gen4ou-0.json,Victreebel,Stats,Hardy,,9.859
2019-08_gen4ou-0.json,Victreebel,Stats,Timid,,7.042
2019-08_gen4ou-0.json,Victreebel,Stats,Rash,,5.634
2019-08_gen4ou-0.json,Victreebel,Abilities,,Chlorophyll,100.0
2019-08_gen4ou-0.json,Victreebel,Items,,Life Orb,61.972
2019-08_gen4ou-0.json,Victreebel,Items,,Leftovers,14.085
2019-08_gen4ou-0.json,Victreebel,Items,,Nothing,12.676
2019-08_gen4ou-0.json,Victreebel,Items,,Black Sludge,11.268
2019-08_gen4ou-0.json,Victreebel,Spreads,,Other,14.085
2019-08_gen4ou-0.json,Victreebel,Moves,,Sunny Day,71.831
2019-08_gen4ou-0.json,Victreebel,Moves,,Leaf Blade,53.521
2019-08_gen4ou-0.json,Victreebel,Moves,,Swords Dance,42.254
2019-08_gen4ou-0.json,Victreebel,Moves,,Frustration,39.437
2019-08_gen4ou-0.json,Victreebel,Moves,,Sludge Bomb,35.211
2019-08_gen4ou-0.json,Victreebel,Moves,,Solar Beam,35.211
2019-08_gen4ou-0.json,Victreebel,Moves,,Sleep Powder,25.352
2019-08_gen4ou-0.json,Victreebel,Moves,,Synthesis,14.085
2019-08_gen4ou-0.json,Victreebel,Moves,,Giga Drain,11.268
2019-08_gen4ou-0.json,Victreebel,Moves,,Acid,9.859
2019-08_gen4ou-0.json,Victreebel,Moves,,Weather Ball,9.859
2019-08_gen4ou-0.json,Victreebel,Moves,,Cut,9.859
2019-08_gen4ou-0.json,Victreebel,Moves,,Sucker Punch,8.451
2019-08_gen4ou-0.json,Victreebel,Moves,,Hidden Power Ice,7.042
2019-08_gen4ou-0.json,Victreebel,Moves,,Energy Ball,5.634
2019-08_gen4ou-0.json,Victreebel,Moves,,Body Slam,4.225
2019-08_gen4ou-0.json,Victreebel,Moves,,Other,16.901
2019-08_gen4ou-0.json,Rapidash,Stats,Raw count,,71
2019-08_gen4ou-0.json,Rapidash,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Rapidash,Stats,Viability Ceiling,,75
2019-08_gen4ou-0.json,Rapidash,Stats,Jolly,,7.042
2019-08_gen4ou-0.json,Rapidash,Stats,Hasty,,8.451
2019-08_gen4ou-0.json,Rapidash,Stats,Naive,,5.634
2019-08_gen4ou-0.json,Rapidash,Stats,Hardy,,2.817
2019-08_gen4ou-0.json,Rapidash,Abilities,,Flash Fire,80.282
2019-08_gen4ou-0.json,Rapidash,Abilities,,Run Away,19.718
2019-08_gen4ou-0.json,Rapidash,Items,,Wide Lens,43.662
2019-08_gen4ou-0.json,Rapidash,Items,,Life Orb,11.268
2019-08_gen4ou-0.json,Rapidash,Items,,Leftovers,9.859
2019-08_gen4ou-0.json,Rapidash,Items,,Nothing,9.859
2019-08_gen4ou-0.json,Rapidash,Items,,Passho Berry,8.451
2019-08_gen4ou-0.json,Rapidash,Items,,Charcoal,5.634
2019-08_gen4ou-0.json,Rapidash,Items,,Power Herb,2.817
2019-08_gen4ou-0.json,Rapidash,Items,,Lansat Berry,2.817
2019-08_gen4ou-0.json,Rapidash,Items,,Choice Scarf,1.408
2019-08_gen4ou-0.json,Rapidash,Items,,Other,4.225
2019-08_gen4ou-0.json,Rapidash,Spreads,,Other,22.535
2019-08_gen4ou-0.json,Rapidash,Moves,,Megahorn,74.648
2019-08_gen4ou-0.json,Rapidash,Moves,,Flare Blitz,67.606
2019-08_gen4ou-0.json,Rapidash,Moves,,Sunny Day,50.704
2019-08_gen4ou-0.json,Rapidash,Moves,,Hypnosis,45.07
2019-08_gen4ou-0.json,Rapidash,Moves,,Flamethrower,16.901
2019-08_gen4ou-0.json,Rapidash,Moves,,Will-O-Wisp,16.901
2019-08_gen4ou-0.json,Rapidash,Moves,,Bounce,11.268
2019-08_gen4ou-0.json,Rapidash,Moves,,Poison Jab,11.268
2019-08_gen4ou-0.json,Rapidash,Moves,,Agility,11.268
2019-08_gen4ou-0.json,Rapidash,Moves,,Fire Blast,11.268
2019-08_gen4ou-0.json,Rapidash,Moves,,Iron Tail,8.451
2019-08_gen4ou-0.json,Rapidash,Moves,,Flame Wheel,8.451
2019-08_gen4ou-0.json,Rapidash,Moves,,Hidden Power Grass,7.042
2019-08_gen4ou-0.json,Rapidash,Moves,,Toxic,7.042
2019-08_gen4ou-0.json,Rapidash,Moves,,Substitute,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Baton Pass,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Heat Wave,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Body Slam,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Protect,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Double Kick,5.634
2019-08_gen4ou-0.json,Rapidash,Moves,,Other,18.31
2019-08_gen4ou-0.json,Raticate,Stats,Raw count,,71
2019-08_gen4ou-0.json,Raticate,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Raticate,Stats,Viability Ceiling,,52
2019-08_gen4ou-0.json,Raticate,Stats,Jolly,,2.817
2019-08_gen4ou-0.json,Raticate,Stats,Hardy,,2.817
2019-08_gen4ou-0.json,Raticate,Stats,Adamant,,2.817
2019-08_gen4ou-0.json,Raticate,Abilities,,Guts,97.183
2019-08_gen4ou-0.json,Raticate,Abilities,,Run Away,2.817
2019-08_gen4ou-0.json,Raticate,Items,,Toxic Orb,88.732
2019-08_gen4ou-0.json,Raticate,Items,,Focus Sash,2.817
2019-08_gen4ou-0.json,Raticate,Items,,Flame Orb,2.817
2019-08_gen4ou-0.json,Raticate,Items,,Silk Scarf,2.817
2019-08_gen4ou-0.json,Raticate,Items,,Other,2.817
2019-08_gen4ou-0.json,Raticate,Spreads,,Other,2.817
2019-08_gen4ou-0.json,Raticate,Moves,,Facade,91.549
2019-08_gen4ou-0.json,Raticate,Moves,,U-turn,78.873
2019-08_gen4ou-0.json,Raticate,Moves,,Sucker Punch,76.056
2019-08_gen4ou-0.json,Raticate,Moves,,Protect,73.239
2019-08_gen4ou-0.json,Raticate,Moves,,Crunch,22.535
2019-08_gen4ou-0.json,Raticate,Moves,,Swords Dance,21.127
2019-08_gen4ou-0.json,Raticate,Moves,,Iron Tail,9.859
2019-08_gen4ou-0.json,Raticate,Moves,,Super Fang,5.634
2019-08_gen4ou-0.json,Raticate,Moves,,Quick Attack,5.634
2019-08_gen4ou-0.json,Raticate,Moves,,Other,15.493
2019-08_gen4ou-0.json,Manectric,Stats,Raw count,,63
2019-08_gen4ou-0.json,Manectric,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Manectric,Stats,Viability Ceiling,,59
2019-08_gen4ou-0.json,Manectric,Stats,Timid,,41.270
2019-08_gen4ou-0.json,Manectric,Stats,Hasty,,4.762
2019-08_gen4ou-0.json,Manectric,Stats,Hardy,,3.175
2019-08_gen4ou-0.json,Manectric,Abilities,,Static,74.603
2019-08_gen4ou-0.json,Manectric,Abilities,,Lightning Rod,25.397
2019-08_gen4ou-0.json,Manectric,Items,,Choice Scarf,44.444
2019-08_gen4ou-0.json,Manectric,Items,,Focus Sash,22.222
2019-08_gen4ou-0.json,Manectric,Items,,Leftovers,17.46
2019-08_gen4ou-0.json,Manectric,Items,,Shuca Berry,4.762
2019-08_gen4ou-0.json,Manectric,Items,,Expert Belt,3.175
2019-08_gen4ou-0.json,Manectric,Items,,Nothing,3.175
2019-08_gen4ou-0.json,Manectric,Items,,Other,4.762
2019-08_gen4ou-0.json,Manectric,Spreads,,Other,3.175
2019-08_gen4ou-0.json,Manectric,Moves,,Thunderbolt,63.492
2019-08_gen4ou-0.json,Manectric,Moves,,Overheat,55.556
2019-08_gen4ou-0.json,Manectric,Moves,,Hidden Power Ice,49.206
2019-08_gen4ou-0.json,Manectric,Moves,,Switcheroo,44.444
2019-08_gen4ou-0.json,Manectric,Moves,,Signal Beam,36.508
2019-08_gen4ou-0.json,Manectric,Moves,,Thunder,23.81
2019-08_gen4ou-0.json,Manectric,Moves,,Light Screen,22.222
2019-08_gen4ou-0.json,Manectric,Moves,,Discharge,20.635
2019-08_gen4ou-0.json,Manectric,Moves,,Flamethrower,20.635
2019-08_gen4ou-0.json,Manectric,Moves,,Protect,19.048
2019-08_gen4ou-0.json,Manectric,Moves,,Nothing,9.524
2019-08_gen4ou-0.json,Manectric,Moves,,Crunch,9.524
2019-08_gen4ou-0.json,Manectric,Moves,,Thunder Wave,7.937
2019-08_gen4ou-0.json,Manectric,Moves,,Other,17.46
2019-08_gen4ou-0.json,Glalie,Stats,Raw count,,69
2019-08_gen4ou-0.json,Glalie,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Glalie,Stats,Viability Ceiling,,58
2019-08_gen4ou-0.json,Glalie,Stats,Jolly,,8.696
2019-08_gen4ou-0.json,Glalie,Stats,Hasty,,26.087
2019-08_gen4ou-0.json,Glalie,Stats,Adamant,,4.348
2019-08_gen4ou-0.json,Glalie,Stats,Hardy,,2.899
2019-08_gen4ou-0.json,Glalie,Abilities,,Inner Focus,88.406
2019-08_gen4ou-0.json,Glalie,Abilities,,Ice Body,11.594
2019-08_gen4ou-0.json,Glalie,Items,,Focus Sash,56.522
2019-08_gen4ou-0.json,Glalie,Items,,Never-Melt Ice,20.29
2019-08_gen4ou-0.json,Glalie,Items,,Leftovers,5.797
2019-08_gen4ou-0.json,Glalie,Items,,Icicle Plate,4.348
2019-08_gen4ou-0.json,Glalie,Items,,Life Orb,4.348
2019-08_gen4ou-0.json,Glalie,Items,,Choice Scarf,4.348
2019-08_gen4ou-0.json,Glalie,Items,,Other,4.348
2019-08_gen4ou-0.json,Glalie,Spreads,,Other,5.797
2019-08_gen4ou-0.json,Glalie,Moves,,Explosion,73.913
2019-08_gen4ou-0.json,Glalie,Moves,,Spikes,46.377
2019-08_gen4ou-0.json,Glalie,Moves,,Earthquake,40.58
2019-08_gen4ou-0.json,Glalie,Moves,,Avalanche,39.13
2019-08_gen4ou-0.json,Glalie,Moves,,Ice Beam,36.232
2019-08_gen4ou-0.json,Glalie,Moves,,Ice Shard,34.783
2019-08_gen4ou-0.json,Glalie,Moves,,Taunt,27.536
2019-08_gen4ou-0.json,Glalie,Moves,,Toxic,27.536
2019-08_gen4ou-0.json,Glalie,Moves,,Crunch,24.638
2019-08_gen4ou-0.json,Glalie,Moves,,Double-Edge,17.391
2019-08_gen4ou-0.json,Glalie,Moves,,Blizzard,5.797
2019-08_gen4ou-0.json,Glalie,Moves,,Powder Snow,4.348
2019-08_gen4ou-0.json,Glalie,Moves,,Dark Pulse,4.348
2019-08_gen4ou-0.json,Glalie,Moves,,Other,17.391
2019-08_gen4ou-0.json,Altaria,Stats,Raw count,,61
2019-08_gen4ou-0.json,Altaria,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Altaria,Stats,Viability Ceiling,,48
2019-08_gen4ou-0.json,Altaria,Stats,Careful,,21.311
2019-08_gen4ou-0.json,Altaria,Stats,Adamant,,8.197
2019-08_gen4ou-0.json,Altaria,Stats,Hardy,,4.918
2019-08_gen4ou-0.json,Altaria,Stats,Mild,,4.918
2019-08_gen4ou-0.json,Altaria,Abilities,,Natural Cure,100.0
2019-08_gen4ou-0.json,Altaria,Items,,Leftovers,37.705
2019-08_gen4ou-0.json,Altaria,Items,,Nothing,13.115
2019-08_gen4ou-0.json,Altaria,Items,,Sitrus Berry,11.475
2019-08_gen4ou-0.json,Altaria,Items,,Life Orb,9.836
2019-08_gen4ou-0.json,Altaria,Items,,Flame Orb,8.197
2019-08_gen4ou-0.json,Altaria,Items,,Choice Specs,4.918
2019-08_gen4ou-0.json,Altaria,Items,,Charti Berry,4.918
2019-08_gen4ou-0.json,Altaria,Items,,Focus Sash,3.279
2019-08_gen4ou-0.json,Altaria,Items,,Dragon Fang,1.639
2019-08_gen4ou-0.json,Altaria,Items,,Other,4.918
2019-08_gen4ou-0.json,Altaria,Spreads,,Other,42.623
2019-08_gen4ou-0.json,Altaria,Moves,,Dragon Dance,52.459
2019-08_gen4ou-0.json,Altaria,Moves,,Roost,45.902
2019-08_gen4ou-0.json,Altaria,Moves,,Dragon Claw,42.623
2019-08_gen4ou-0.json,Altaria,Moves,,Earthquake,40.984
2019-08_gen4ou-0.json,Altaria,Moves,,Heal Bell,26.23
2019-08_gen4ou-0.json,Altaria,Moves,,Fire Blast,21.311
2019-08_gen4ou-0.json,Altaria,Moves,,Ice Beam,18.033
2019-08_gen4ou-0.json,Altaria,Moves,,Fly,18.033
2019-08_gen4ou-0.json,Altaria,Moves,,Dragon Pulse,14.754
2019-08_gen4ou-0.json,Altaria,Moves,,Outrage,14.754
2019-08_gen4ou-0.json,Altaria,Moves,,Aerial Ace,13.115
2019-08_gen4ou-0.json,Altaria,Moves,,Flamethrower,13.115
2019-08_gen4ou-0.json,Altaria,Moves,,Facade,8.197
2019-08_gen4ou-0.json,Altaria,Moves,,Attract,8.197
2019-08_gen4ou-0.json,Altaria,Moves,,Agility,8.197
2019-08_gen4ou-0.json,Altaria,Moves,,Iron Tail,8.197
2019-08_gen4ou-0.json,Altaria,Moves,,Haze,6.557
2019-08_gen4ou-0.json,Altaria,Moves,,Double-Edge,6.557
2019-08_gen4ou-0.json,Altaria,Moves,,Hidden Power Dragon,4.918
2019-08_gen4ou-0.json,Altaria,Moves,,Dragon Breath,4.918
2019-08_gen4ou-0.json,Altaria,Moves,,Toxic,4.918
2019-08_gen4ou-0.json,Altaria,Moves,,Other,18.033
2019-08_gen4ou-0.json,Camerupt,Stats,Raw count,,61
2019-08_gen4ou-0.json,Camerupt,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Camerupt,Stats,Viability Ceiling,,68
2019-08_gen4ou-0.json,Camerupt,Stats,Rash,,21.311
2019-08_gen4ou-0.json,Camerupt,Stats,Quiet,,14.754
2019-08_gen4ou-0.json,Camerupt,Stats,Modest,,6.557
2019-08_gen4ou-0.json,Camerupt,Stats,Adamant,,6.557
2019-08_gen4ou-0.json,Camerupt,Stats,Sassy,,6.557
2019-08_gen4ou-0.json,Camerupt,Abilities,,Solid Rock,83.607
2019-08_gen4ou-0.json,Camerupt,Abilities,,Magma Armor,16.393
2019-08_gen4ou-0.json,Camerupt,Items,,Life Orb,32.787
2019-08_gen4ou-0.json,Camerupt,Items,,Passho Berry,21.311
2019-08_gen4ou-0.json,Camerupt,Items,,Flame Plate,9.836
2019-08_gen4ou-0.json,Camerupt,Items,,Chesto Berry,6.557
2019-08_gen4ou-0.json,Camerupt,Items,,Custap Berry,6.557
2019-08_gen4ou-0.json,Camerupt,Items,,Shuca Berry,4.918
2019-08_gen4ou-0.json,Camerupt,Items,,Focus Sash,4.918
2019-08_gen4ou-0.json,Camerupt,Items,,Leftovers,3.279
2019-08_gen4ou-0.json,Camerupt,Items,,Berry Juice,3.279
2019-08_gen4ou-0.json,Camerupt,Items,,Sitrus Berry,3.279
2019-08_gen4ou-0.json,Camerupt,Items,,Other,3.279
2019-08_gen4ou-0.json,Camerupt,Spreads,,Other,34.426
2019-08_gen4ou-0.json,Camerupt,Moves,,Earth Power,52.459
2019-08_gen4ou-0.json,Camerupt,Moves,,Earthquake,44.262
2019-08_gen4ou-0.json,Camerupt,Moves,,Explosion,37.705
2019-08_gen4ou-0.json,Camerupt,Moves,,Fire Blast,36.066
2019-08_gen4ou-0.json,Camerupt,Moves,,Flamethrower,36.066
2019-08_gen4ou-0.json,Camerupt,Moves,,Eruption,34.426
2019-08_gen4ou-0.json,Camerupt,Moves,,Rock Polish,29.508
2019-08_gen4ou-0.json,Camerupt,Moves,,Stealth Rock,26.23
2019-08_gen4ou-0.json,Camerupt,Moves,,Overheat,14.754
2019-08_gen4ou-0.json,Camerupt,Moves,,Toxic,14.754
2019-08_gen4ou-0.json,Camerupt,Moves,,Will-O-Wisp,11.475
2019-08_gen4ou-0.json,Camerupt,Moves,,Protect,9.836
2019-08_gen4ou-0.json,Camerupt,Moves,,Hidden Power Electric,8.197
2019-08_gen4ou-0.json,Camerupt,Moves,,Rest,6.557
2019-08_gen4ou-0.json,Camerupt,Moves,,Charm,6.557
2019-08_gen4ou-0.json,Camerupt,Moves,,Mud Bomb,6.557
2019-08_gen4ou-0.json,Camerupt,Moves,,Hidden Power Grass,4.918
2019-08_gen4ou-0.json,Camerupt,Moves,,Other,19.672
2019-08_gen4ou-0.json,Banette,Stats,Raw count,,61
2019-08_gen4ou-0.json,Banette,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Banette,Stats,Viability Ceiling,,54
2019-08_gen4ou-0.json,Banette,Stats,Adamant,,16.393
2019-08_gen4ou-0.json,Banette,Stats,Brave,,8.197
2019-08_gen4ou-0.json,Banette,Stats,Hardy,,6.557
2019-08_gen4ou-0.json,Banette,Stats,Impish,,4.918
2019-08_gen4ou-0.json,Banette,Abilities,,Insomnia,83.607
2019-08_gen4ou-0.json,Banette,Abilities,,Frisk,16.393
2019-08_gen4ou-0.json,Banette,Items,,Focus Sash,39.344
2019-08_gen4ou-0.json,Banette,Items,,Life Orb,29.508
2019-08_gen4ou-0.json,Banette,Items,,Leftovers,8.197
2019-08_gen4ou-0.json,Banette,Items,,Nothing,6.557
2019-08_gen4ou-0.json,Banette,Items,,Spell Tag,6.557
2019-08_gen4ou-0.json,Banette,Items,,Dread Plate,3.279
2019-08_gen4ou-0.json,Banette,Items,,Toxic Orb,3.279
2019-08_gen4ou-0.json,Banette,Items,,Other,3.279
2019-08_gen4ou-0.json,Banette,Spreads,,Other,19.672
2019-08_gen4ou-0.json,Banette,Moves,,Shadow Sneak,70.492
2019-08_gen4ou-0.json,Banette,Moves,,Shadow Claw,67.213
2019-08_gen4ou-0.json,Banette,Moves,,Sucker Punch,44.262
2019-08_gen4ou-0.json,Banette,Moves,,Will-O-Wisp,26.23
2019-08_gen4ou-0.json,Banette,Moves,,Pursuit,26.23
2019-08_gen4ou-0.json,Banette,Moves,,Thunder Wave,21.311
2019-08_gen4ou-0.json,Banette,Moves,,Confuse Ray,19.672
2019-08_gen4ou-0.json,Banette,Moves,,Pain Split,18.033
2019-08_gen4ou-0.json,Banette,Moves,,Taunt,16.393
2019-08_gen4ou-0.json,Banette,Moves,,Destiny Bond,14.754
2019-08_gen4ou-0.json,Banette,Moves,,Facade,13.115
2019-08_gen4ou-0.json,Banette,Moves,,Substitute,11.475
2019-08_gen4ou-0.json,Banette,Moves,,Trick Room,8.197
2019-08_gen4ou-0.json,Banette,Moves,,Shadow Ball,6.557
2019-08_gen4ou-0.json,Banette,Moves,,Thunderbolt,6.557
2019-08_gen4ou-0.json,Banette,Moves,,Night Shade,6.557
2019-08_gen4ou-0.json,Banette,Moves,,Feint Attack,4.918
2019-08_gen4ou-0.json,Banette,Moves,,Other,18.033
2019-08_gen4ou-0.json,Chansey,Stats,Raw count,,66
2019-08_gen4ou-0.json,Chansey,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Chansey,Stats,Viability Ceiling,,59
2019-08_gen4ou-0.json,Chansey,Stats,Gentle,,30.303
2019-08_gen4ou-0.json,Chansey,Stats,Adamant,,19.697
2019-08_gen4ou-0.json,Chansey,Stats,Hardy,,18.182
2019-08_gen4ou-0.json,Chansey,Stats,Bold,,9.091
2019-08_gen4ou-0.json,Chansey,Stats,Calm,,3.030
2019-08_gen4ou-0.json,Chansey,Abilities,,Natural Cure,93.939
2019-08_gen4ou-0.json,Chansey,Abilities,,Serene Grace,6.061
2019-08_gen4ou-0.json,Chansey,Items,,Leftovers,46.97
2019-08_gen4ou-0.json,Chansey,Items,,Focus Sash,28.788
2019-08_gen4ou-0.json,Chansey,Items,,Lucky Punch,22.727
2019-08_gen4ou-0.json,Chansey,Items,,Other,1.515
2019-08_gen4ou-0.json,Chansey,Spreads,,Other,12.121
2019-08_gen4ou-0.json,Chansey,Moves,,Soft-Boiled,69.697
