source,pokemon,category,type,name,usage
2023-09_gen8ou-0.json,Greedent,Items,,Sitrus Berry,73.134
2023-09_gen8ou-0.json,Greedent,Items,,Apicot Berry,8.955
2023-09_gen8ou-0.json,Greedent,Items,,Aguav Berry,5.97
2023-09_gen8ou-0.json,Greedent,Items,,Assault Vest,4.478
2023-09_gen8ou-0.json,Greedent,Items,,Ganlon Berry,4.478
2023-09_gen8ou-0.json,Greedent,Items,,Other,2.985
2023-09_gen8ou-0.json,Greedent,Spreads,,Other,23.881
2023-09_gen8ou-0.json,Greedent,Moves,,Body Slam,37.313
2023-09_gen8ou-0.json,Greedent,Moves,,Body Press,31.343
2023-09_gen8ou-0.json,Greedent,Moves,,Super Fang,31.343
2023-09_gen8ou-0.json,Greedent,Moves,,Stockpile,31.343
2023-09_gen8ou-0.json,Greedent,Moves,,Fire Fang,31.343
2023-09_gen8ou-0.json,Greedent,Moves,,Belly Drum,29.851
2023-09_gen8ou-0.json,Greedent,Moves,,Swallow,29.851
2023-09_gen8ou-0.json,Greedent,Moves,,Crunch,28.358
2023-09_gen8ou-0.json,Greedent,Moves,,Earthquake,17.91
2023-09_gen8ou-0.json,Greedent,Moves,,Stuff Cheeks,16.418
2023-09_gen8ou-0.json,Greedent,Moves,,Gyro Ball,13.433
2023-09_gen8ou-0.json,Greedent,Moves,,Seed Bomb,11.94
2023-09_gen8ou-0.json,Greedent,Moves,,Covet,11.94
2023-09_gen8ou-0.json,Greedent,Moves,,Facade,8.955
2023-09_gen8ou-0.json,Greedent,Moves,,Swords Dance,8.955
2023-09_gen8ou-0.json,Greedent,Moves,,Amnesia,8.955
2023-09_gen8ou-0.json,Greedent,Moves,,Sleep Talk,7.463
2023-09_gen8ou-0.json,Greedent,Moves,,Psychic Fangs,7.463
2023-09_gen8ou-0.json,Greedent,Moves,,Rest,5.97
2023-09_gen8ou-0.json,Greedent,Moves,,Belch,5.97
2023-09_gen8ou-0.json,Greedent,Moves,,Counter,5.97
2023-09_gen8ou-0.json,Greedent,Moves,,Other,17.91
2023-09_gen8ou-0.json,Greedent,Teammates,,Conkeldurr,35.821
2023-09_gen8ou-0.json,Greedent,Teammates,,Polteageist,23.881
2023-09_gen8ou-0.json,Greedent,Teammates,,Jolteon,23.881
2023-09_gen8ou-0.json,Greedent,Teammates,,Shiftry,23.881
2023-09_gen8ou-0.json,Greedent,Teammates,,Altaria,23.881
2023-09_gen8ou-0.json,Greedent,Teammates,,Toxapex,16.418
2023-09_gen8ou-0.json,Greedent,Teammates,,Dragapult,14.925
2023-09_gen8ou-0.json,Greedent,Teammates,,Mew,14.925
2023-09_gen8ou-0.json,Greedent,Teammates,,Rillaboom,11.94
2023-09_gen8ou-0.json,Greedent,Teammates,,Dusknoir,10.448
2023-09_gen8ou-0.json,Greedent,Teammates,,Ferrothorn,10.448
2023-09_gen8ou-0.json,Gloom,Stats,Raw count,,63
2023-09_gen8ou-0.json,Gloom,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Gloom,Stats,Viability Ceiling,,45
2023-09_gen8ou-0.json,Gloom,Stats,Bold,,87.302
2023-09_gen8ou-0.json,Gloom,Stats,Modest,,6.349
2023-09_gen8ou-0.json,Gloom,Stats,Calm,,3.175
2023-09_gen8ou-0.json,Gloom,Abilities,,Stench,100.0
2023-09_gen8ou-0.json,Gloom,Items,,Eviolite,92.063
2023-09_gen8ou-0.json,Gloom,Items,,Chesto Berry,7.937
2023-09_gen8ou-0.json,Gloom,Spreads,,Other,3.175
2023-09_gen8ou-0.json,Gloom,Moves,,Toxic,96.825
2023-09_gen8ou-0.json,Gloom,Moves,,Strength Sap,92.063
2023-09_gen8ou-0.json,Gloom,Moves,,Leech Seed,87.302
2023-09_gen8ou-0.json,Gloom,Moves,,Infestation,87.302
2023-09_gen8ou-0.json,Gloom,Moves,,Sludge Bomb,7.937
2023-09_gen8ou-0.json,Gloom,Moves,,Giga Drain,7.937
2023-09_gen8ou-0.json,Gloom,Moves,,Rest,7.937
2023-09_gen8ou-0.json,Gloom,Moves,,Other,12.698
2023-09_gen8ou-0.json,Gloom,Teammates,,Clefable,71.429
2023-09_gen8ou-0.json,Gloom,Teammates,,Landorus-Therian,69.841
2023-09_gen8ou-0.json,Gloom,Teammates,,Darmanitan,50.794
2023-09_gen8ou-0.json,Gloom,Teammates,,Hydreigon,50.794
2023-09_gen8ou-0.json,Gloom,Teammates,,Rotom-Wash,41.27
2023-09_gen8ou-0.json,Gloom,Teammates,,Heatran,28.571
2023-09_gen8ou-0.json,Gloom,Teammates,,Metagross,20.635
2023-09_gen8ou-0.json,Gloom,Teammates,,Xurkitree,19.048
2023-09_gen8ou-0.json,Gloom,Teammates,,Chandelure,15.873
2023-09_gen8ou-0.json,Gloom,Teammates,,Conkeldurr,15.873
2023-09_gen8ou-0.json,Gloom,Teammates,,Scrafty,15.873
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Raw count,,64
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Viability Ceiling,,54
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Modest,,64.062
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Naive,,14.062
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Serious,,12.500
2023-09_gen8ou-0.json,Silvally-Poison,Stats,Jolly,,7.812
2023-09_gen8ou-0.json,Silvally-Poison,Abilities,,RKS System,100.0
2023-09_gen8ou-0.json,Silvally-Poison,Items,,Poison Memory,100.0
2023-09_gen8ou-0.json,Silvally-Poison,Spreads,,Other,1.562
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Grass Pledge,71.875
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Flamethrower,65.625
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Ice Beam,64.062
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Thunderbolt,64.062
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Multi-Attack,35.938
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Toxic,26.562
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Parting Shot,20.312
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Defog,18.75
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Poison Fang,14.062
2023-09_gen8ou-0.json,Silvally-Poison,Moves,,Other,18.75
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Salazzle,73.438
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Crobat,60.938
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Drapion,60.938
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Tentacruel,43.75
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Toxtricity,43.75
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Venusaur,29.688
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Toxicroak,17.188
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Incineroar,12.5
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Nihilego,12.5
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Regieleki,12.5
2023-09_gen8ou-0.json,Silvally-Poison,Teammates,,Toxapex,12.5
2023-09_gen8ou-0.json,Thievul,Stats,Raw count,,68
2023-09_gen8ou-0.json,Thievul,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Thievul,Stats,Viability Ceiling,,70
2023-09_gen8ou-0.json,Thievul,Stats,Modest,,13.235
2023-09_gen8ou-0.json,Thievul,Stats,Adamant,,16.176
2023-09_gen8ou-0.json,Thievul,Stats,Hardy,,11.765
2023-09_gen8ou-0.json,Thievul,Stats,Jolly,,7.353
2023-09_gen8ou-0.json,Thievul,Stats,Timid,,7.353
2023-09_gen8ou-0.json,Thievul,Abilities,,Unburden,63.235
2023-09_gen8ou-0.json,Thievul,Abilities,,Stakeout,26.471
2023-09_gen8ou-0.json,Thievul,Abilities,,Run Away,10.294
2023-09_gen8ou-0.json,Thievul,Items,,Chople Berry,16.176
2023-09_gen8ou-0.json,Thievul,Items,,Eject Button,16.176
2023-09_gen8ou-0.json,Thievul,Items,,Choice Specs,14.706
2023-09_gen8ou-0.json,Thievul,Items,,Rocky Helmet,11.765
2023-09_gen8ou-0.json,Thievul,Items,,Nothing,10.294
2023-09_gen8ou-0.json,Thievul,Items,,Psychic Seed,5.882
2023-09_gen8ou-0.json,Thievul,Items,,Throat Spray,5.882
2023-09_gen8ou-0.json,Thievul,Items,,Electric Seed,2.941
2023-09_gen8ou-0.json,Thievul,Items,,Misty Seed,2.941
2023-09_gen8ou-0.json,Thievul,Items,,Black Glasses,2.941
2023-09_gen8ou-0.json,Thievul,Items,,Grassy Seed,2.941
2023-09_gen8ou-0.json,Thievul,Items,,Life Orb,2.941
2023-09_gen8ou-0.json,Thievul,Items,,Other,4.412
2023-09_gen8ou-0.json,Thievul,Spreads,,Other,19.118
2023-09_gen8ou-0.json,Thievul,Moves,,Dark Pulse,57.353
2023-09_gen8ou-0.json,Thievul,Moves,,Grass Knot,54.412
2023-09_gen8ou-0.json,Thievul,Moves,,Burning Jealousy,38.235
2023-09_gen8ou-0.json,Thievul,Moves,,Nasty Plot,38.235
2023-09_gen8ou-0.json,Thievul,Moves,,Psychic,32.353
2023-09_gen8ou-0.json,Thievul,Moves,,Hone Claws,29.412
2023-09_gen8ou-0.json,Thievul,Moves,,Night Slash,26.471
2023-09_gen8ou-0.json,Thievul,Moves,,Sucker Punch,25.0
2023-09_gen8ou-0.json,Thievul,Moves,,Parting Shot,17.647
2023-09_gen8ou-0.json,Thievul,Moves,,U-turn,17.647
2023-09_gen8ou-0.json,Thievul,Moves,,Crunch,11.765
2023-09_gen8ou-0.json,Thievul,Moves,,Agility,11.765
2023-09_gen8ou-0.json,Thievul,Moves,,Snarl,7.353
2023-09_gen8ou-0.json,Thievul,Moves,,Foul Play,4.412
2023-09_gen8ou-0.json,Thievul,Moves,,Thief,4.412
2023-09_gen8ou-0.json,Thievul,Moves,,Play Rough,4.412
2023-09_gen8ou-0.json,Thievul,Moves,,Other,19.118
2023-09_gen8ou-0.json,Thievul,Teammates,,Lapras,19.118
2023-09_gen8ou-0.json,Thievul,Teammates,,Decidueye,19.118
2023-09_gen8ou-0.json,Thievul,Teammates,,Scyther,19.118
2023-09_gen8ou-0.json,Thievul,Teammates,,Lycanroc-Midnight,19.118
2023-09_gen8ou-0.json,Thievul,Teammates,,Tapu Koko,14.706
2023-09_gen8ou-0.json,Thievul,Teammates,,Arcanine,13.235
2023-09_gen8ou-0.json,Thievul,Teammates,,Inteleon,13.235
2023-09_gen8ou-0.json,Thievul,Teammates,,Venusaur,11.765
2023-09_gen8ou-0.json,Thievul,Teammates,,Heracross,11.765
2023-09_gen8ou-0.json,Thievul,Teammates,,Mr. Mime,11.765
2023-09_gen8ou-0.json,Thievul,Teammates,,Toxtricity,10.294
2023-09_gen8ou-0.json,Delibird,Stats,Raw count,,59
2023-09_gen8ou-0.json,Delibird,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Delibird,Stats,Viability Ceiling,,53
2023-09_gen8ou-0.json,Delibird,Stats,Timid,,8.475
2023-09_gen8ou-0.json,Delibird,Stats,Adamant,,5.085
2023-09_gen8ou-0.json,Delibird,Stats,Bashful,,5.085
2023-09_gen8ou-0.json,Delibird,Abilities,,Vital Spirit,89.831
2023-09_gen8ou-0.json,Delibird,Abilities,,Hustle,10.169
2023-09_gen8ou-0.json,Delibird,Items,,Focus Sash,86.441
2023-09_gen8ou-0.json,Delibird,Items,,Heavy-Duty Boots,8.475
2023-09_gen8ou-0.json,Delibird,Items,,Leftovers,5.085
2023-09_gen8ou-0.json,Delibird,Moves,,Rapid Spin,94.915
2023-09_gen8ou-0.json,Delibird,Moves,,Spikes,89.831
2023-09_gen8ou-0.json,Delibird,Moves,,Hail,81.356
2023-09_gen8ou-0.json,Delibird,Moves,,Seismic Toss,81.356
2023-09_gen8ou-0.json,Delibird,Moves,,Freeze-Dry,8.475
2023-09_gen8ou-0.json,Delibird,Moves,,Memento,8.475
2023-09_gen8ou-0.json,Delibird,Moves,,Ice Shard,5.085
2023-09_gen8ou-0.json,Delibird,Moves,,Drill Peck,5.085
2023-09_gen8ou-0.json,Delibird,Moves,,Brick Break,5.085
2023-09_gen8ou-0.json,Delibird,Moves,,Ice Beam,5.085
2023-09_gen8ou-0.json,Delibird,Moves,,Other,15.254
2023-09_gen8ou-0.json,Delibird,Teammates,,Ninetales-Alola,79.661
2023-09_gen8ou-0.json,Delibird,Teammates,,Regice,79.661
2023-09_gen8ou-0.json,Delibird,Teammates,,Sandslash-Alola,79.661
2023-09_gen8ou-0.json,Delibird,Teammates,,Arctozolt,79.661
2023-09_gen8ou-0.json,Delibird,Teammates,,Eiscue,79.661
2023-09_gen8ou-0.json,Delibird,Teammates,,Shedinja,13.559
2023-09_gen8ou-0.json,Delibird,Teammates,,Shuckle,13.559
2023-09_gen8ou-0.json,Delibird,Teammates,,Wobbuffet,8.475
2023-09_gen8ou-0.json,Delibird,Teammates,,Whimsicott,8.475
2023-09_gen8ou-0.json,Delibird,Teammates,,Ditto,8.475
2023-09_gen8ou-0.json,Delibird,Teammates,,Persian-Alola,5.085
2023-09_gen8ou-0.json,Duosion,Stats,Raw count,,65
2023-09_gen8ou-0.json,Duosion,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Duosion,Stats,Viability Ceiling,,54
2023-09_gen8ou-0.json,Duosion,Stats,Relaxed,,90.769
2023-09_gen8ou-0.json,Duosion,Stats,Modest,,4.615
2023-09_gen8ou-0.json,Duosion,Abilities,,Magic Guard,86.154
2023-09_gen8ou-0.json,Duosion,Abilities,,Regenerator,12.308
2023-09_gen8ou-0.json,Duosion,Abilities,,Overcoat,1.538
2023-09_gen8ou-0.json,Duosion,Items,,Eviolite,100.0
2023-09_gen8ou-0.json,Duosion,Spreads,,Other,4.615
2023-09_gen8ou-0.json,Duosion,Moves,,Calm Mind,87.692
2023-09_gen8ou-0.json,Duosion,Moves,,Recover,86.154
2023-09_gen8ou-0.json,Duosion,Moves,,Acid Armor,86.154
2023-09_gen8ou-0.json,Duosion,Moves,,Stored Power,81.538
2023-09_gen8ou-0.json,Duosion,Moves,,Trick Room,12.308
2023-09_gen8ou-0.json,Duosion,Moves,,Light Screen,12.308
2023-09_gen8ou-0.json,Duosion,Moves,,Reflect,12.308
2023-09_gen8ou-0.json,Duosion,Moves,,Gyro Ball,12.308
2023-09_gen8ou-0.json,Duosion,Moves,,Other,9.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Corsola-Galar,76.923
2023-09_gen8ou-0.json,Duosion,Teammates,,Ivysaur,69.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Gurdurr,69.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Raboot,69.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Thwackey,69.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Seismitoad,9.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Throh,9.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Cinccino,9.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Scolipede,9.231
2023-09_gen8ou-0.json,Duosion,Teammates,,Klinklang,7.692
2023-09_gen8ou-0.json,Duosion,Teammates,,Machoke,7.692
2023-09_gen8ou-0.json,Sneasel,Stats,Raw count,,66
2023-09_gen8ou-0.json,Sneasel,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Sneasel,Stats,Viability Ceiling,,71
2023-09_gen8ou-0.json,Sneasel,Stats,Jolly,,93.939
2023-09_gen8ou-0.json,Sneasel,Stats,Hardy,,3.030
2023-09_gen8ou-0.json,Sneasel,Abilities,,Inner Focus,93.939
2023-09_gen8ou-0.json,Sneasel,Abilities,,Keen Eye,6.061
2023-09_gen8ou-0.json,Sneasel,Items,,Adrenaline Orb,48.485
2023-09_gen8ou-0.json,Sneasel,Items,,Choice Scarf,34.848
2023-09_gen8ou-0.json,Sneasel,Items,,Focus Sash,6.061
2023-09_gen8ou-0.json,Sneasel,Items,,Nothing,3.03
2023-09_gen8ou-0.json,Sneasel,Items,,Grip Claw,3.03
2023-09_gen8ou-0.json,Sneasel,Items,,Other,4.545
2023-09_gen8ou-0.json,Sneasel,Spreads,,Other,3.03
2023-09_gen8ou-0.json,Sneasel,Moves,,Ice Shard,93.939
2023-09_gen8ou-0.json,Sneasel,Moves,,Knock Off,87.879
2023-09_gen8ou-0.json,Sneasel,Moves,,Icicle Crash,57.576
2023-09_gen8ou-0.json,Sneasel,Moves,,Poison Jab,50.0
2023-09_gen8ou-0.json,Sneasel,Moves,,Triple Axel,40.909
2023-09_gen8ou-0.json,Sneasel,Moves,,Low Kick,37.879
2023-09_gen8ou-0.json,Sneasel,Moves,,Shadow Claw,6.061
2023-09_gen8ou-0.json,Sneasel,Moves,,Foul Play,6.061
2023-09_gen8ou-0.json,Sneasel,Moves,,Other,19.697
2023-09_gen8ou-0.json,Sneasel,Teammates,,Entei,71.212
2023-09_gen8ou-0.json,Sneasel,Teammates,,Raikou,37.879
2023-09_gen8ou-0.json,Sneasel,Teammates,,Kangaskhan,37.879
2023-09_gen8ou-0.json,Sneasel,Teammates,,Golduck,37.879
2023-09_gen8ou-0.json,Sneasel,Teammates,,Steelix,37.879
2023-09_gen8ou-0.json,Sneasel,Teammates,,Talonflame,37.879
2023-09_gen8ou-0.json,Sneasel,Teammates,,Mantine,33.333
2023-09_gen8ou-0.json,Sneasel,Teammates,,Heracross,33.333
2023-09_gen8ou-0.json,Sneasel,Teammates,,Celebi,33.333
2023-09_gen8ou-0.json,Sneasel,Teammates,,Fraxure,4.545
2023-09_gen8ou-0.json,Sneasel,Teammates,,Tyrantrum,4.545
2023-09_gen8ou-0.json,Ferroseed,Stats,Raw count,,60
2023-09_gen8ou-0.json,Ferroseed,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Ferroseed,Stats,Viability Ceiling,,67
2023-09_gen8ou-0.json,Ferroseed,Stats,Adamant,,8.333
2023-09_gen8ou-0.json,Ferroseed,Stats,Bold,,13.333
2023-09_gen8ou-0.json,Ferroseed,Stats,Careful,,11.667
2023-09_gen8ou-0.json,Ferroseed,Stats,Relaxed,,8.333
2023-09_gen8ou-0.json,Ferroseed,Abilities,,Iron Barbs,100.0
2023-09_gen8ou-0.json,Ferroseed,Items,,Focus Sash,45.0
2023-09_gen8ou-0.json,Ferroseed,Items,,Eviolite,41.667
2023-09_gen8ou-0.json,Ferroseed,Items,,Expert Belt,8.333
2023-09_gen8ou-0.json,Ferroseed,Items,,Other,5.0
2023-09_gen8ou-0.json,Ferroseed,Spreads,,Other,21.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Spikes,78.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Stealth Rock,61.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Explosion,51.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Curse,43.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Leech Seed,36.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Protect,31.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Gyro Ball,26.667
2023-09_gen8ou-0.json,Ferroseed,Moves,,Toxic,18.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Nothing,10.0
2023-09_gen8ou-0.json,Ferroseed,Moves,,Pin Missile,8.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Hone Claws,8.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Iron Head,8.333
2023-09_gen8ou-0.json,Ferroseed,Moves,,Other,16.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Moltres-Galar,41.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Arctozolt,41.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Kartana,28.333
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Darmanitan,25.0
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Snorlax,20.0
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Pikachu,18.333
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Cloyster,16.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Buzzwole,16.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Cutiefly,16.667
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Frosmoth,13.333
2023-09_gen8ou-0.json,Ferroseed,Teammates,,Alakazam,13.333
2023-09_gen8ou-0.json,Jynx,Stats,Raw count,,61
2023-09_gen8ou-0.json,Jynx,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Jynx,Stats,Viability Ceiling,,72
2023-09_gen8ou-0.json,Jynx,Stats,Timid,,6.557
2023-09_gen8ou-0.json,Jynx,Stats,Modest,,6.557
2023-09_gen8ou-0.json,Jynx,Stats,Hardy,,6.557
2023-09_gen8ou-0.json,Jynx,Abilities,,Dry Skin,67.213
2023-09_gen8ou-0.json,Jynx,Abilities,,Oblivious,22.951
2023-09_gen8ou-0.json,Jynx,Abilities,,Forewarn,9.836
2023-09_gen8ou-0.json,Jynx,Items,,Choice Scarf,54.098
2023-09_gen8ou-0.json,Jynx,Items,,Leftovers,18.033
2023-09_gen8ou-0.json,Jynx,Items,,Wide Lens,6.557
2023-09_gen8ou-0.json,Jynx,Items,,Life Orb,6.557
2023-09_gen8ou-0.json,Jynx,Items,,Occa Berry,6.557
2023-09_gen8ou-0.json,Jynx,Items,,Nothing,4.918
2023-09_gen8ou-0.json,Jynx,Items,,Other,3.279
2023-09_gen8ou-0.json,Jynx,Spreads,,Other,19.672
2023-09_gen8ou-0.json,Jynx,Moves,,Psychic,80.328
2023-09_gen8ou-0.json,Jynx,Moves,,Ice Beam,75.41
2023-09_gen8ou-0.json,Jynx,Moves,,Lovely Kiss,29.508
2023-09_gen8ou-0.json,Jynx,Moves,,Energy Ball,27.869
2023-09_gen8ou-0.json,Jynx,Moves,,Focus Blast,27.869
2023-09_gen8ou-0.json,Jynx,Moves,,Trick,26.23
2023-09_gen8ou-0.json,Jynx,Moves,,Draining Kiss,18.033
2023-09_gen8ou-0.json,Jynx,Moves,,Future Sight,13.115
2023-09_gen8ou-0.json,Jynx,Moves,,Calm Mind,9.836
2023-09_gen8ou-0.json,Jynx,Moves,,Nasty Plot,9.836
2023-09_gen8ou-0.json,Jynx,Moves,,Avalanche,8.197
2023-09_gen8ou-0.json,Jynx,Moves,,Fake Out,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Blizzard,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Drain Punch,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Psyshock,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Shadow Ball,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Rain Dance,6.557
2023-09_gen8ou-0.json,Jynx,Moves,,Icicle Spear,4.918
2023-09_gen8ou-0.json,Jynx,Moves,,Sweet Kiss,3.279
2023-09_gen8ou-0.json,Jynx,Moves,,Aurora Veil,3.279
2023-09_gen8ou-0.json,Jynx,Moves,,Attract,3.279
2023-09_gen8ou-0.json,Jynx,Moves,,Other,19.672
2023-09_gen8ou-0.json,Jynx,Teammates,,Clefable,27.869
2023-09_gen8ou-0.json,Jynx,Teammates,,Ferrothorn,22.951
2023-09_gen8ou-0.json,Jynx,Teammates,,Alakazam,22.951
2023-09_gen8ou-0.json,Jynx,Teammates,,Dragonite,21.311
2023-09_gen8ou-0.json,Jynx,Teammates,,Metagross,19.672
2023-09_gen8ou-0.json,Jynx,Teammates,,Sharpedo,18.033
2023-09_gen8ou-0.json,Jynx,Teammates,,Gengar,16.393
2023-09_gen8ou-0.json,Jynx,Teammates,,Zapdos,14.754
2023-09_gen8ou-0.json,Jynx,Teammates,,Tyranitar,13.115
2023-09_gen8ou-0.json,Jynx,Teammates,,Snorlax,13.115
2023-09_gen8ou-0.json,Jynx,Teammates,,Gardevoir,13.115
2023-09_gen8ou-0.json,Farfetch'd-Galar,Stats,Raw count,,59
2023-09_gen8ou-0.json,Farfetch'd-Galar,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Farfetch'd-Galar,Stats,Viability Ceiling,,48
2023-09_gen8ou-0.json,Farfetch'd-Galar,Stats,Adamant,,16.949
2023-09_gen8ou-0.json,Farfetch'd-Galar,Stats,Hardy,,5.085
2023-09_gen8ou-0.json,Farfetch'd-Galar,Abilities,,Scrappy,72.881
2023-09_gen8ou-0.json,Farfetch'd-Galar,Abilities,,Steadfast,27.119
2023-09_gen8ou-0.json,Farfetch'd-Galar,Items,,Leek,52.542
2023-09_gen8ou-0.json,Farfetch'd-Galar,Items,,Nothing,23.729
2023-09_gen8ou-0.json,Farfetch'd-Galar,Items,,Rocky Helmet,16.949
2023-09_gen8ou-0.json,Farfetch'd-Galar,Items,,Coba Berry,5.085
2023-09_gen8ou-0.json,Farfetch'd-Galar,Items,,Other,1.695
2023-09_gen8ou-0.json,Farfetch'd-Galar,Spreads,,Other,11.864
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Brave Bird,59.322
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Close Combat,59.322
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Nothing,44.068
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Knock Off,40.678
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Brutal Swing,25.424
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Leaf Blade,25.424
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Night Slash,25.424
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Poison Jab,22.034
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Dual Wingbeat,20.339
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Steel Wing,18.644
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Brick Break,15.254
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Defog,15.254
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Quick Attack,11.864
2023-09_gen8ou-0.json,Farfetch'd-Galar,Moves,,Other,16.949
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Gengar,37.288
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Talonflame,35.593
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Shedinja,33.898
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Quagsire,28.814
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Ferrothorn,28.814
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Blissey,28.814
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Dragonite,27.119
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Pikachu,25.424
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Butterfree,20.339
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Moltres-Galar,18.644
2023-09_gen8ou-0.json,Farfetch'd-Galar,Teammates,,Vileplume,18.644
2023-09_gen8ou-0.json,Machoke,Stats,Raw count,,54
2023-09_gen8ou-0.json,Machoke,Stats,Avg. weight,,1.0
2023-09_gen8ou-0.json,Machoke,Stats,Viability Ceiling,,54
2023-09_gen8ou-0.json,Machoke,Stats,Adamant,,5.556
2023-09_gen8ou-0.json,Machoke,Stats,Sassy,,12.963
2023-09_gen8ou-0.json,Machoke,Stats,Naughty,,12.963
2023-09_gen8ou-0.json,Machoke,Abilities,,No Guard,96.296
