source,pokemon,category,type,name,usage
2023-05_gen4ou-0.json,Tentacruel,Stats,Timid,,12.995
2023-05_gen4ou-0.json,Tentacruel,Stats,Gentle,,5.527
2023-05_gen4ou-0.json,Tentacruel,Stats,Bold,,3.137
2023-05_gen4ou-0.json,Tentacruel,Stats,Modest,,2.838
2023-05_gen4ou-0.json,Tentacruel,Abilities,,Liquid Ooze,55.228
2023-05_gen4ou-0.json,Tentacruel,Abilities,,Clear Body,44.772
2023-05_gen4ou-0.json,Tentacruel,Items,,Black Sludge,76.96
2023-05_gen4ou-0.json,Tentacruel,Items,,Leftovers,13.704
2023-05_gen4ou-0.json,Tentacruel,Items,,Life Orb,2.726
2023-05_gen4ou-0.json,Tentacruel,Items,,Nothing,1.643
2023-05_gen4ou-0.json,Tentacruel,Items,,Other,4.966
2023-05_gen4ou-0.json,Tentacruel,Spreads,,Other,49.963
2023-05_gen4ou-0.json,Tentacruel,Moves,,Rapid Spin,83.869
2023-05_gen4ou-0.json,Tentacruel,Moves,,Surf,70.463
2023-05_gen4ou-0.json,Tentacruel,Moves,,Toxic Spikes,67.401
2023-05_gen4ou-0.json,Tentacruel,Moves,,Sludge Bomb,51.419
2023-05_gen4ou-0.json,Tentacruel,Moves,,Ice Beam,27.072
2023-05_gen4ou-0.json,Tentacruel,Moves,,Knock Off,25.392
2023-05_gen4ou-0.json,Tentacruel,Moves,,Hydro Pump,17.999
2023-05_gen4ou-0.json,Tentacruel,Moves,,Barrier,6.236
2023-05_gen4ou-0.json,Tentacruel,Moves,,Giga Drain,5.863
2023-05_gen4ou-0.json,Tentacruel,Moves,,Hidden Power Electric,5.788
2023-05_gen4ou-0.json,Tentacruel,Moves,,Toxic,4.556
2023-05_gen4ou-0.json,Tentacruel,Moves,,Icy Wind,4.108
2023-05_gen4ou-0.json,Tentacruel,Moves,,Blizzard,3.547
2023-05_gen4ou-0.json,Tentacruel,Moves,,Mirror Coat,3.137
2023-05_gen4ou-0.json,Tentacruel,Moves,,Protect,2.838
2023-05_gen4ou-0.json,Tentacruel,Moves,,Rest,2.465
2023-05_gen4ou-0.json,Tentacruel,Moves,,Other,17.849
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Heatran,20.09
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Skarmory,16.729
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Latias,15.907
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Breloom,15.758
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Gengar,15.011
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Flygon,13.256
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Swampert,12.957
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Scizor,12.771
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Clefable,12.509
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Tyranitar,12.472
2023-05_gen4ou-0.json,Tentacruel,Teammates,,Infernape,11.987
2023-05_gen4ou-0.json,Porygon-Z,Stats,Raw count,,2468
2023-05_gen4ou-0.json,Porygon-Z,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Porygon-Z,Stats,Viability Ceiling,,78
2023-05_gen4ou-0.json,Porygon-Z,Stats,Timid,,5.632
2023-05_gen4ou-0.json,Porygon-Z,Stats,Modest,,8.630
2023-05_gen4ou-0.json,Porygon-Z,Stats,Quiet,,4.538
2023-05_gen4ou-0.json,Porygon-Z,Abilities,,Adaptability,68.314
2023-05_gen4ou-0.json,Porygon-Z,Abilities,,Download,31.686
2023-05_gen4ou-0.json,Porygon-Z,Items,,Choice Scarf,32.172
2023-05_gen4ou-0.json,Porygon-Z,Items,,Choice Specs,18.922
2023-05_gen4ou-0.json,Porygon-Z,Items,,Life Orb,18.598
2023-05_gen4ou-0.json,Porygon-Z,Items,,Quick Claw,12.642
2023-05_gen4ou-0.json,Porygon-Z,Items,,Leftovers,4.862
2023-05_gen4ou-0.json,Porygon-Z,Items,,Focus Sash,2.998
2023-05_gen4ou-0.json,Porygon-Z,Items,,Sitrus Berry,2.472
2023-05_gen4ou-0.json,Porygon-Z,Items,,Silk Scarf,2.026
2023-05_gen4ou-0.json,Porygon-Z,Items,,Expert Belt,1.864
2023-05_gen4ou-0.json,Porygon-Z,Items,,Other,3.444
2023-05_gen4ou-0.json,Porygon-Z,Spreads,,Other,16.248
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Tri Attack,84.157
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Thunderbolt,63.29
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Ice Beam,57.982
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Psychic,27.958
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Dark Pulse,27.269
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Nasty Plot,23.096
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Shadow Ball,18.639
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Hyper Beam,18.517
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Thunder Wave,12.723
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Hidden Power Ground,11.143
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Trick,8.063
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Hidden Power Fire,7.658
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Discharge,5.875
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Trick Room,5.105
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Recover,4.011
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Thunder,3.849
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Hidden Power Fighting,3.606
2023-05_gen4ou-0.json,Porygon-Z,Moves,,Other,17.058
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Jirachi,29.66
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Azelf,22.893
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Infernape,22.407
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Gengar,20.462
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Gyarados,18.598
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Scizor,16.896
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Metagross,16.005
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Dragonite,15.154
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Togekiss,14.951
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Bronzong,13.655
2023-05_gen4ou-0.json,Porygon-Z,Teammates,,Starmie,11.264
2023-05_gen4ou-0.json,Uxie,Stats,Raw count,,2472
2023-05_gen4ou-0.json,Uxie,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Uxie,Stats,Viability Ceiling,,89
2023-05_gen4ou-0.json,Uxie,Stats,Relaxed,,5.785
2023-05_gen4ou-0.json,Uxie,Stats,Bold,,11.084
2023-05_gen4ou-0.json,Uxie,Stats,Impish,,4.612
2023-05_gen4ou-0.json,Uxie,Stats,Jolly,,4.328
2023-05_gen4ou-0.json,Uxie,Abilities,,Levitate,100.0
2023-05_gen4ou-0.json,Uxie,Items,,Leftovers,36.286
2023-05_gen4ou-0.json,Uxie,Items,,Choice Scarf,30.138
2023-05_gen4ou-0.json,Uxie,Items,,Damp Rock,11.61
2023-05_gen4ou-0.json,Uxie,Items,,Lum Berry,10.72
2023-05_gen4ou-0.json,Uxie,Items,,Light Clay,6.998
2023-05_gen4ou-0.json,Uxie,Items,,Other,4.248
2023-05_gen4ou-0.json,Uxie,Spreads,,Other,52.346
2023-05_gen4ou-0.json,Uxie,Moves,,U-turn,81.27
2023-05_gen4ou-0.json,Uxie,Moves,,Stealth Rock,80.744
2023-05_gen4ou-0.json,Uxie,Moves,,Psychic,55.866
2023-05_gen4ou-0.json,Uxie,Moves,,Thunder Wave,54.248
2023-05_gen4ou-0.json,Uxie,Moves,,Trick,31.553
2023-05_gen4ou-0.json,Uxie,Moves,,Yawn,22.29
2023-05_gen4ou-0.json,Uxie,Moves,,Rain Dance,14.442
2023-05_gen4ou-0.json,Uxie,Moves,,Knock Off,9.951
2023-05_gen4ou-0.json,Uxie,Moves,,Memento,9.304
2023-05_gen4ou-0.json,Uxie,Moves,,Reflect,8.252
2023-05_gen4ou-0.json,Uxie,Moves,,Light Screen,7.727
2023-05_gen4ou-0.json,Uxie,Moves,,Hidden Power Ground,4.045
2023-05_gen4ou-0.json,Uxie,Moves,,Heal Bell,3.277
2023-05_gen4ou-0.json,Uxie,Moves,,Other,17.031
2023-05_gen4ou-0.json,Uxie,Teammates,,Scizor,27.265
2023-05_gen4ou-0.json,Uxie,Teammates,,Tyranitar,25.324
2023-05_gen4ou-0.json,Uxie,Teammates,,Starmie,22.209
2023-05_gen4ou-0.json,Uxie,Teammates,,Jirachi,20.631
2023-05_gen4ou-0.json,Uxie,Teammates,,Flygon,18.77
2023-05_gen4ou-0.json,Uxie,Teammates,,Latias,17.557
2023-05_gen4ou-0.json,Uxie,Teammates,,Kingdra,17.395
2023-05_gen4ou-0.json,Uxie,Teammates,,Machamp,15.129
2023-05_gen4ou-0.json,Uxie,Teammates,,Gyarados,13.997
2023-05_gen4ou-0.json,Uxie,Teammates,,Breloom,13.956
2023-05_gen4ou-0.json,Uxie,Teammates,,Clefable,13.309
2023-05_gen4ou-0.json,Nidoqueen,Stats,Raw count,,2385
2023-05_gen4ou-0.json,Nidoqueen,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Nidoqueen,Stats,Viability Ceiling,,83
2023-05_gen4ou-0.json,Nidoqueen,Stats,Relaxed,,6.331
2023-05_gen4ou-0.json,Nidoqueen,Stats,Bold,,7.547
2023-05_gen4ou-0.json,Nidoqueen,Stats,Sassy,,5.577
2023-05_gen4ou-0.json,Nidoqueen,Stats,Adamant,,5.199
2023-05_gen4ou-0.json,Nidoqueen,Abilities,,Poison Point,99.581
2023-05_gen4ou-0.json,Nidoqueen,Abilities,,Rivalry,0.419
2023-05_gen4ou-0.json,Nidoqueen,Items,,Black Sludge,85.744
2023-05_gen4ou-0.json,Nidoqueen,Items,,Leftovers,11.027
2023-05_gen4ou-0.json,Nidoqueen,Items,,Other,3.229
2023-05_gen4ou-0.json,Nidoqueen,Spreads,,Other,47.757
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Toxic Spikes,81.384
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Earthquake,75.765
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Ice Beam,55.975
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Stealth Rock,48.176
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Protect,44.025
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Roar,21.132
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Earth Power,17.568
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Fire Blast,13.627
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Flamethrower,11.782
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Shadow Claw,4.612
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Super Fang,4.444
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Taunt,3.48
2023-05_gen4ou-0.json,Nidoqueen,Moves,,Other,18.029
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Clefable,36.604
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Tyranitar,32.117
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Starmie,31.321
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Skarmory,28.721
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Blissey,22.18
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Latias,15.556
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Rotom-Wash,15.472
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Breloom,15.052
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Heatran,14.969
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Forretress,14.34
2023-05_gen4ou-0.json,Nidoqueen,Teammates,,Infernape,12.662
2023-05_gen4ou-0.json,Heracross,Stats,Raw count,,2379
2023-05_gen4ou-0.json,Heracross,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Heracross,Stats,Viability Ceiling,,87
2023-05_gen4ou-0.json,Heracross,Stats,Jolly,,7.314
2023-05_gen4ou-0.json,Heracross,Stats,Adamant,,5.717
2023-05_gen4ou-0.json,Heracross,Abilities,,Guts,73.518
2023-05_gen4ou-0.json,Heracross,Abilities,,Swarm,26.482
2023-05_gen4ou-0.json,Heracross,Items,,Choice Scarf,39.218
2023-05_gen4ou-0.json,Heracross,Items,,Choice Band,16.393
2023-05_gen4ou-0.json,Heracross,Items,,Flame Orb,11.265
2023-05_gen4ou-0.json,Heracross,Items,,Leftovers,9.079
2023-05_gen4ou-0.json,Heracross,Items,,Salac Berry,8.365
2023-05_gen4ou-0.json,Heracross,Items,,Nothing,3.825
2023-05_gen4ou-0.json,Heracross,Items,,Focus Sash,2.69
2023-05_gen4ou-0.json,Heracross,Items,,Quick Claw,1.976
2023-05_gen4ou-0.json,Heracross,Items,,Toxic Orb,1.85
2023-05_gen4ou-0.json,Heracross,Items,,Wide Lens,1.345
2023-05_gen4ou-0.json,Heracross,Items,,Other,3.993
2023-05_gen4ou-0.json,Heracross,Spreads,,Other,30.811
2023-05_gen4ou-0.json,Heracross,Moves,,Megahorn,94.704
2023-05_gen4ou-0.json,Heracross,Moves,,Close Combat,82.051
2023-05_gen4ou-0.json,Heracross,Moves,,Stone Edge,51.408
2023-05_gen4ou-0.json,Heracross,Moves,,Sleep Talk,27.533
2023-05_gen4ou-0.json,Heracross,Moves,,Earthquake,24.296
2023-05_gen4ou-0.json,Heracross,Moves,,Pursuit,19.546
2023-05_gen4ou-0.json,Heracross,Moves,,Night Slash,18.159
2023-05_gen4ou-0.json,Heracross,Moves,,Swords Dance,12.652
2023-05_gen4ou-0.json,Heracross,Moves,,Facade,9.878
2023-05_gen4ou-0.json,Heracross,Moves,,Substitute,7.987
2023-05_gen4ou-0.json,Heracross,Moves,,Brick Break,7.272
2023-05_gen4ou-0.json,Heracross,Moves,,Shadow Claw,5.633
2023-05_gen4ou-0.json,Heracross,Moves,,Toxic,4.876
2023-05_gen4ou-0.json,Heracross,Moves,,Bulk Up,4.75
2023-05_gen4ou-0.json,Heracross,Moves,,Rock Slide,4.75
2023-05_gen4ou-0.json,Heracross,Moves,,Low Kick,4.498
2023-05_gen4ou-0.json,Heracross,Moves,,Protect,3.993
2023-05_gen4ou-0.json,Heracross,Moves,,Other,16.015
2023-05_gen4ou-0.json,Heracross,Teammates,,Gyarados,19.042
2023-05_gen4ou-0.json,Heracross,Teammates,,Heatran,19.0
2023-05_gen4ou-0.json,Heracross,Teammates,,Starmie,17.865
2023-05_gen4ou-0.json,Heracross,Teammates,,Machamp,15.595
2023-05_gen4ou-0.json,Heracross,Teammates,,Infernape,15.343
2023-05_gen4ou-0.json,Heracross,Teammates,,Tyranitar,14.124
2023-05_gen4ou-0.json,Heracross,Teammates,,Breloom,12.274
2023-05_gen4ou-0.json,Heracross,Teammates,,Azelf,11.896
2023-05_gen4ou-0.json,Heracross,Teammates,,Gengar,11.812
2023-05_gen4ou-0.json,Heracross,Teammates,,Dragonite,11.349
2023-05_gen4ou-0.json,Heracross,Teammates,,Snorlax,10.971
2023-05_gen4ou-0.json,Venusaur,Stats,Raw count,,2373
2023-05_gen4ou-0.json,Venusaur,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Venusaur,Stats,Viability Ceiling,,79
2023-05_gen4ou-0.json,Venusaur,Stats,Calm,,3.919
2023-05_gen4ou-0.json,Venusaur,Stats,Relaxed,,8.386
2023-05_gen4ou-0.json,Venusaur,Stats,Timid,,4.425
2023-05_gen4ou-0.json,Venusaur,Stats,Hardy,,3.877
2023-05_gen4ou-0.json,Venusaur,Abilities,,Overgrow,100.0
2023-05_gen4ou-0.json,Venusaur,Items,,Leftovers,44.079
2023-05_gen4ou-0.json,Venusaur,Items,,Black Sludge,29.035
2023-05_gen4ou-0.json,Venusaur,Items,,Life Orb,7.965
2023-05_gen4ou-0.json,Venusaur,Items,,Big Root,6.49
2023-05_gen4ou-0.json,Venusaur,Items,,Nothing,4.846
2023-05_gen4ou-0.json,Venusaur,Items,,Sitrus Berry,1.981
2023-05_gen4ou-0.json,Venusaur,Items,,Focus Sash,1.854
2023-05_gen4ou-0.json,Venusaur,Items,,Other,3.751
2023-05_gen4ou-0.json,Venusaur,Spreads,,Other,60.936
2023-05_gen4ou-0.json,Venusaur,Moves,,Leech Seed,72.019
2023-05_gen4ou-0.json,Venusaur,Moves,,Sleep Powder,61.736
2023-05_gen4ou-0.json,Venusaur,Moves,,Sludge Bomb,58.028
2023-05_gen4ou-0.json,Venusaur,Moves,,Giga Drain,44.711
2023-05_gen4ou-0.json,Venusaur,Moves,,Earthquake,28.698
2023-05_gen4ou-0.json,Venusaur,Moves,,Protect,23.978
2023-05_gen4ou-0.json,Venusaur,Moves,,Synthesis,15.634
2023-05_gen4ou-0.json,Venusaur,Moves,,Energy Ball,14.286
2023-05_gen4ou-0.json,Venusaur,Moves,,Toxic,13.822
2023-05_gen4ou-0.json,Venusaur,Moves,,Swords Dance,8.976
2023-05_gen4ou-0.json,Venusaur,Moves,,Leaf Storm,7.712
2023-05_gen4ou-0.json,Venusaur,Moves,,Roar,7.248
2023-05_gen4ou-0.json,Venusaur,Moves,,Power Whip,6.195
2023-05_gen4ou-0.json,Venusaur,Moves,,Hidden Power Fire,5.858
2023-05_gen4ou-0.json,Venusaur,Moves,,Seed Bomb,4.509
2023-05_gen4ou-0.json,Venusaur,Moves,,Body Slam,4.088
2023-05_gen4ou-0.json,Venusaur,Moves,,Grass Knot,3.245
2023-05_gen4ou-0.json,Venusaur,Moves,,Other,19.258
2023-05_gen4ou-0.json,Venusaur,Teammates,,Dragonite,31.058
2023-05_gen4ou-0.json,Venusaur,Teammates,,Snorlax,27.012
2023-05_gen4ou-0.json,Venusaur,Teammates,,Donphan,16.688
2023-05_gen4ou-0.json,Venusaur,Teammates,,Swampert,16.266
2023-05_gen4ou-0.json,Venusaur,Teammates,,Charizard,16.224
2023-05_gen4ou-0.json,Venusaur,Teammates,,Lucario,15.086
2023-05_gen4ou-0.json,Venusaur,Teammates,,Blastoise,14.791
2023-05_gen4ou-0.json,Venusaur,Teammates,,Starmie,13.654
2023-05_gen4ou-0.json,Venusaur,Teammates,,Gengar,12.727
2023-05_gen4ou-0.json,Venusaur,Teammates,,Pikachu,12.01
2023-05_gen4ou-0.json,Venusaur,Teammates,,Gyarados,10.788
2023-05_gen4ou-0.json,Staraptor,Stats,Raw count,,2314
2023-05_gen4ou-0.json,Staraptor,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Staraptor,Stats,Viability Ceiling,,83
2023-05_gen4ou-0.json,Staraptor,Stats,Jolly,,6.137
2023-05_gen4ou-0.json,Staraptor,Stats,Adamant,,3.889
2023-05_gen4ou-0.json,Staraptor,Abilities,,Intimidate,100.0
2023-05_gen4ou-0.json,Staraptor,Items,,Choice Band,32.627
2023-05_gen4ou-0.json,Staraptor,Items,,Choice Scarf,23.898
2023-05_gen4ou-0.json,Staraptor,Items,,Leftovers,12.23
2023-05_gen4ou-0.json,Staraptor,Items,,Life Orb,11.366
2023-05_gen4ou-0.json,Staraptor,Items,,Muscle Band,3.846
2023-05_gen4ou-0.json,Staraptor,Items,,Sharp Beak,3.241
2023-05_gen4ou-0.json,Staraptor,Items,,Focus Sash,3.155
2023-05_gen4ou-0.json,Staraptor,Items,,Nothing,2.766
2023-05_gen4ou-0.json,Staraptor,Items,,Expert Belt,1.988
2023-05_gen4ou-0.json,Staraptor,Items,,Other,4.883
2023-05_gen4ou-0.json,Staraptor,Spreads,,Other,25.886
2023-05_gen4ou-0.json,Staraptor,Moves,,Close Combat,95.16
2023-05_gen4ou-0.json,Staraptor,Moves,,Brave Bird,94.123
2023-05_gen4ou-0.json,Staraptor,Moves,,U-turn,70.441
2023-05_gen4ou-0.json,Staraptor,Moves,,Return,22.169
2023-05_gen4ou-0.json,Staraptor,Moves,,Double-Edge,21.997
2023-05_gen4ou-0.json,Staraptor,Moves,,Quick Attack,20.398
2023-05_gen4ou-0.json,Staraptor,Moves,,Aerial Ace,10.804
2023-05_gen4ou-0.json,Staraptor,Moves,,Roost,10.415
2023-05_gen4ou-0.json,Staraptor,Moves,,Sleep Talk,9.853
2023-05_gen4ou-0.json,Staraptor,Moves,,Steel Wing,7.174
2023-05_gen4ou-0.json,Staraptor,Moves,,Fly,6.396
2023-05_gen4ou-0.json,Staraptor,Moves,,Heat Wave,5.315
2023-05_gen4ou-0.json,Staraptor,Moves,,Pursuit,4.149
2023-05_gen4ou-0.json,Staraptor,Moves,,Endeavor,3.846
2023-05_gen4ou-0.json,Staraptor,Moves,,Other,17.761
2023-05_gen4ou-0.json,Staraptor,Teammates,,Infernape,41.703
2023-05_gen4ou-0.json,Staraptor,Teammates,,Torterra,25.108
2023-05_gen4ou-0.json,Staraptor,Teammates,,Gliscor,23.855
2023-05_gen4ou-0.json,Staraptor,Teammates,,Tyranitar,16.681
2023-05_gen4ou-0.json,Staraptor,Teammates,,Pikachu,16.335
2023-05_gen4ou-0.json,Staraptor,Teammates,,Starmie,14.347
2023-05_gen4ou-0.json,Staraptor,Teammates,,Flygon,14.131
2023-05_gen4ou-0.json,Staraptor,Teammates,,Metagross,12.36
2023-05_gen4ou-0.json,Staraptor,Teammates,,Lucario,11.409
2023-05_gen4ou-0.json,Staraptor,Teammates,,Gengar,11.366
2023-05_gen4ou-0.json,Staraptor,Teammates,,Empoleon,10.631
2023-05_gen4ou-0.json,Charizard,Stats,Raw count,,2274
2023-05_gen4ou-0.json,Charizard,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Charizard,Stats,Viability Ceiling,,73
2023-05_gen4ou-0.json,Charizard,Stats,Timid,,5.937
2023-05_gen4ou-0.json,Charizard,Stats,Naive,,4.090
2023-05_gen4ou-0.json,Charizard,Stats,Jolly,,5.189
2023-05_gen4ou-0.json,Charizard,Abilities,,Blaze,100.0
2023-05_gen4ou-0.json,Charizard,Items,,Life Orb,31.486
2023-05_gen4ou-0.json,Charizard,Items,,Choice Specs,12.841
2023-05_gen4ou-0.json,Charizard,Items,,Leftovers,12.181
2023-05_gen4ou-0.json,Charizard,Items,,Nothing,9.235
2023-05_gen4ou-0.json,Charizard,Items,,Salac Berry,7.916
2023-05_gen4ou-0.json,Charizard,Items,,Lum Berry,6.948
2023-05_gen4ou-0.json,Charizard,Items,,Focus Sash,4.837
2023-05_gen4ou-0.json,Charizard,Items,,Charcoal,2.375
2023-05_gen4ou-0.json,Charizard,Items,,Choice Scarf,1.627
2023-05_gen4ou-0.json,Charizard,Items,,Sitrus Berry,1.539
2023-05_gen4ou-0.json,Charizard,Items,,Shell Bell,1.099
2023-05_gen4ou-0.json,Charizard,Items,,Charti Berry,1.011
2023-05_gen4ou-0.json,Charizard,Items,,Dragon Fang,0.967
2023-05_gen4ou-0.json,Charizard,Items,,Expert Belt,0.88
2023-05_gen4ou-0.json,Charizard,Items,,Wise Glasses,0.88
2023-05_gen4ou-0.json,Charizard,Items,,Other,4.178
2023-05_gen4ou-0.json,Charizard,Spreads,,Other,58.795
2023-05_gen4ou-0.json,Charizard,Moves,,Air Slash,47.493
2023-05_gen4ou-0.json,Charizard,Moves,,Earthquake,37.159
2023-05_gen4ou-0.json,Charizard,Moves,,Dragon Pulse,36.412
2023-05_gen4ou-0.json,Charizard,Moves,,Flamethrower,34.125
2023-05_gen4ou-0.json,Charizard,Moves,,Fire Blast,31.31
2023-05_gen4ou-0.json,Charizard,Moves,,Thunder Punch,24.758
2023-05_gen4ou-0.json,Charizard,Moves,,Dragon Dance,21.372
2023-05_gen4ou-0.json,Charizard,Moves,,Hidden Power Grass,20.185
2023-05_gen4ou-0.json,Charizard,Moves,,Focus Blast,19.437
2023-05_gen4ou-0.json,Charizard,Moves,,Roost,17.018
2023-05_gen4ou-0.json,Charizard,Moves,,Fire Punch,15.347
2023-05_gen4ou-0.json,Charizard,Moves,,Flare Blitz,12.753
2023-05_gen4ou-0.json,Charizard,Moves,,Substitute,9.763
2023-05_gen4ou-0.json,Charizard,Moves,,Ancient Power,9.411
2023-05_gen4ou-0.json,Charizard,Moves,,Belly Drum,8.531
2023-05_gen4ou-0.json,Charizard,Moves,,Sunny Day,5.937
2023-05_gen4ou-0.json,Charizard,Moves,,Solar Beam,5.321
2023-05_gen4ou-0.json,Charizard,Moves,,Dragon Claw,4.529
2023-05_gen4ou-0.json,Charizard,Moves,,Overheat,4.354
2023-05_gen4ou-0.json,Charizard,Moves,,Swords Dance,4.134
2023-05_gen4ou-0.json,Charizard,Moves,,Heat Wave,3.342
2023-05_gen4ou-0.json,Charizard,Moves,,Blast Burn,3.254
2023-05_gen4ou-0.json,Charizard,Moves,,Fly,3.254
2023-05_gen4ou-0.json,Charizard,Moves,,Crunch,2.375
2023-05_gen4ou-0.json,Charizard,Moves,,Other,18.426
2023-05_gen4ou-0.json,Charizard,Teammates,,Snorlax,25.242
2023-05_gen4ou-0.json,Charizard,Teammates,,Blastoise,20.185
2023-05_gen4ou-0.json,Charizard,Teammates,,Gengar,19.261
2023-05_gen4ou-0.json,Charizard,Teammates,,Lapras,19.261
2023-05_gen4ou-0.json,Charizard,Teammates,,Flygon,17.326
2023-05_gen4ou-0.json,Charizard,Teammates,,Venusaur,16.931
2023-05_gen4ou-0.json,Charizard,Teammates,,Pikachu,15.963
2023-05_gen4ou-0.json,Charizard,Teammates,,Tyranitar,15.699
2023-05_gen4ou-0.json,Charizard,Teammates,,Empoleon,12.357
2023-05_gen4ou-0.json,Charizard,Teammates,,Dragonite,12.137
2023-05_gen4ou-0.json,Charizard,Teammates,,Aerodactyl,11.258
2023-05_gen4ou-0.json,Umbreon,Stats,Raw count,,2243
2023-05_gen4ou-0.json,Umbreon,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Umbreon,Stats,Viability Ceiling,,72
2023-05_gen4ou-0.json,Umbreon,Stats,Careful,,3.745
2023-05_gen4ou-0.json,Umbreon,Stats,Sassy,,3.745
2023-05_gen4ou-0.json,Umbreon,Stats,Modest,,8.917
2023-05_gen4ou-0.json,Umbreon,Abilities,,Synchronize,100.0
2023-05_gen4ou-0.json,Umbreon,Items,,Leftovers,92.064
2023-05_gen4ou-0.json,Umbreon,Items,,Nothing,3.255
2023-05_gen4ou-0.json,Umbreon,Items,,Other,4.681
2023-05_gen4ou-0.json,Umbreon,Spreads,,Other,46.144
2023-05_gen4ou-0.json,Umbreon,Moves,,Wish,70.531
2023-05_gen4ou-0.json,Umbreon,Moves,,Payback,49.933
2023-05_gen4ou-0.json,Umbreon,Moves,,Protect,49.487
2023-05_gen4ou-0.json,Umbreon,Moves,,Curse,48.774
2023-05_gen4ou-0.json,Umbreon,Moves,,Heal Bell,38.074
2023-05_gen4ou-0.json,Umbreon,Moves,,Toxic,30.272
2023-05_gen4ou-0.json,Umbreon,Moves,,Dark Pulse,22.113
2023-05_gen4ou-0.json,Umbreon,Moves,,Moonlight,17.432
2023-05_gen4ou-0.json,Umbreon,Moves,,Sucker Punch,12.974
2023-05_gen4ou-0.json,Umbreon,Moves,,Yawn,12.483
2023-05_gen4ou-0.json,Umbreon,Moves,,Pursuit,8.694
2023-05_gen4ou-0.json,Umbreon,Moves,,Body Slam,5.261
2023-05_gen4ou-0.json,Umbreon,Moves,,Taunt,4.458
2023-05_gen4ou-0.json,Umbreon,Moves,,Shadow Ball,4.28
